OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
0.04989469999999999	0.219615	nan	1e-07	0.136972	0.169285	nan	0.241958	0.036883099999999995	0.180864
OG0000310.18	OG0011435.0	OG0000307.20	OG0000010.475	OG0004239.0	OG0013936.2	OG0000007.585	OG0005798.35	OG0003679.0	OG0007186.0
0.189297	1e-07	0.51208	0.241958	0.132819	nan	0.16281600000000002	nan	0.029522500000000004	0.0330475
OG0003514.0	OG0000109.0	OG0005872.0	OG0000196.0	OG0013934.0	OG0004254.44	OG0000001.425	OG0000011.866	OG0004916.18	OG0003679.0
1e-07	0.319715	0.182935	0.46099799999999996	nan	0.22448099999999999	0.259085	0.208182	nan	0.029522500000000004
OG0000027.457	OG0008146.0	OG0000142.14	OG0000228.54	OG0008020.24	OG0006776.0	OG0004809.0	OG0000007.585	OG0002555.0	OG0006119.2
0.200787	nan	0.13248800000000002	0.501059	nan	1e-07	1e-07	0.16281600000000002	0.378664	0.0573131
OG0006123.2	OG0007045.2	OG0000009.921	OG0009996.0	OG0005109.6	OG0005116.0	OG0000710.0	OG0000192.0	OG0007120.0	OG0000102.0
1e-07	nan	0.25855900000000004	nan	0.129471	0.08017619999999999	0.169285	0.261662	0.236269	0.164324
OG0012122.1	OG0004329.0	OG0000009.921	OG0024558.0	OG0000228.54	OG0000269.0	OG0006837.2	OG0000192.0	OG0009937.0	OG0006443.2
nan	0.0834967	0.25855900000000004	nan	0.501059	0.0136099	1e-07	0.261662	0.09644900000000001	1e-07
OG0004971.4	OG0022832.0	OG0001618.1	OG0000007.976	OG0000047.282	OG0000139.0	OG0004254.44	OG0000001.425	OG0014533.2	OG0005904.2
0.138446	nan	0.264823	0.23405399999999998	0.146757	0.253116	0.22448099999999999	0.259085	nan	0.0930645
OG0014599.0	OG0000099.0	OG0000056.0	OG0003381.2	OG0000228.54	OG0000142.14	OG0004606.1	OG0029067.0	OG0003263.24	OG0004571.0
nan	0.14371	0.21965300000000001	0.0423731	0.501059	0.13248800000000002	0.0746547	nan	0.0788901	0.22637100000000002
OG0006518.0	OG0029221.0	OG0000486.2	OG0000429.0	OG0005247.0	OG0008468.4	OG0003800.0	OG0004010.24	OG0000026.45	OG0000127.0
nan	nan	0.16664600000000002	0.141132	0.156665	1e-07	0.10183500000000001	0.0873006	0.171595	0.154549
OG0003502.3	OG0005414.0	OG0013536.0	OG0007941.2	OG0002769.24	OG0000002.1788	OG0000435.0	OG0000035.64	OG0000090.24	OG0004455.4
0.05503969999999999	0.0543633	nan	nan	0.10744400000000001	0.25140999999999997	0.45069	0.19001600000000002	0.24714699999999998	0.16109600000000002
OG0002869.0	OG0007638.14	OG0005109.6	OG0000207.1	OG0000007.976	OG0007017.0	OG0005093.2	OG0000429.0	OG0000307.20	OG0000043.242
0.0419038	nan	0.129471	0.488638	0.23405399999999998	nan	1e-07	0.141132	0.51208	0.252117
OG0000575.28	OG0017166.0	OG0000009.921	OG0006909.0	OG0003385.20	OG0003169.0	OG0009102.2	OG0000074.152	OG0006844.0	OG0000015.1
0.04989469999999999	nan	0.25855900000000004	nan	1e-07	0.199169	0.278326	0.231402	0.08942339999999999	0.238267
OG0000575.28	OG0009008.0	OG0002444.1	OG0000007.976	OG0000486.2	OG0004389.0	OG0005871.0	OG0000043.242	OG0003593.0	OG0016283.0
0.04989469999999999	0.071235	0.177298	0.23405399999999998	0.16664600000000002	nan	0.25246	0.252117	0.365085	nan
OG0004106.0	OG0005940.0	OG0000334.9	OG0016774.2	OG0002846.0	OG0010749.0	OG0000060.0	OG0001557.1	OG0000013.2	OG0007635.0
0.162449	0.263156	0.347041	nan	0.145084	0.134196	0.149351	0.0618737	0.148452	nan
OG0000054.0	OG0001610.50	OG0000177.8	OG0004061.2	OG0006529.0	OG0015515.0	OG0000060.0	OG0007054.1	OG0000074.152	OG0006444.0
0.202251	0.45261599999999996	0.182997	0.0753806	nan	nan	0.149351	0.236609	0.231402	1e-07
OG0004225.4	OG0000334.9	OG0008238.2	OG0004810.0	OG0000060.0	OG0017522.0	OG0000010.475	OG0000200.0	OG0007195.0	OG0011177.0
0.20278	0.347041	nan	1e-07	0.149351	nan	0.241958	0.206423	1e-07	nan
OG0000018.842	OG0014843.0	OG0000010.64	OG0010713.2	OG0029037.0	OG0005871.0	OG0004814.0	OG0000026.45	OG0005465.0	OG0000442.2
0.242787	nan	0.237956	1e-07	nan	0.25246	1e-07	0.171595	1e-07	0.24861100000000003
OG0000018.842	OG0000109.0	OG0005940.0	OG0006646.0	OG0004249.0	OG0000000.3460	OG0008053.1	OG0000018.289	OG0004611.1	OG0004579.2
0.242787	0.319715	0.263156	nan	0.05325409999999999	0.160136	nan	0.20844000000000001	0.294968	1e-07
OG0000923.0	OG0000099.0	OG0006103.0	OG0012695.2	OG0020257.0	OG0000187.1	OG0000006.561	OG0005105.0	OG0005356.0	OG0004814.0
0.190156	0.14371	0.051785000000000005	nan	nan	0.219096	0.28197300000000003	0.042229	0.0955048	1e-07
OG0006149.1	OG0000054.0	OG0004966.0	OG0000196.0	OG0000710.0	OG0019469.0	OG0005299.0	OG0000102.0	OG0004975.0	OG0006662.0
0.197202	0.202251	1e-07	0.46099799999999996	0.169285	nan	0.101865	0.164324	0.08633819999999999	nan
OG0000012.918	OG0000239.0	OG0008093.0	OG0005626.0	OG0000007.585	OG0003735.2	OG0006474.4	OG0010944.0	OG0013985.2	OG0000442.2
0.199795	0.130117	0.21181999999999998	1e-07	0.16281600000000002	0.12081800000000001	0.085312	nan	nan	0.24861100000000003
OG0000575.28	OG0019392.0	OG0005437.0	OG0005229.4	OG0000710.0	OG0003997.0	OG0000010.475	OG0005135.4	OG0012741.0	OG0000116.0
0.04989469999999999	nan	0.0535725	1e-07	0.169285	0.170762	0.241958	0.219514	nan	0.17415799999999998
OG0000027.457	OG0004961.2	OG0005733.6	OG0000099.0	OG0003795.5	OG0000121.128	OG0000187.1	OG0020389.0	OG0003329.0	OG0005764.0
0.200787	1e-07	nan	0.14371	0.22100300000000003	0.243233	0.219096	nan	0.11346099999999999	nan
OG0004524.0	OG0000239.0	OG0005438.0	OG0004749.2	OG0000710.0	OG0006704.0	OG0004569.0	OG0011804.2	OG0000011.866	OG0000127.0
0.12365	0.130117	1e-07	0.234062	0.169285	nan	0.18784700000000001	nan	0.208182	0.154549
OG0013621.0	OG0005941.0	OG0005223.0	OG0012146.2	OG0000196.0	OG0000018.289	OG0000071.0	OG0000200.0	OG0006119.2	OG0008771.12
1e-07	0.0638918	1e-07	nan	0.46099799999999996	0.20844000000000001	0.179679	0.206423	0.0573131	nan
OG0000112.0	OG0000923.0	OG0001618.1	OG0004047.2	OG0004724.0	OG0000018.289	OG0021239.0	OG0000035.64	OG0012165.0	OG0002991.24
0.21182600000000001	0.190156	0.264823	0.178241	1e-07	0.20844000000000001	nan	0.19001600000000002	nan	0.0419038
OG0000018.842	OG0000109.0	OG0007553.0	OG0000007.976	OG0006859.2	OG0005137.0	OG0005983.4	OG0015158.4	OG0000119.0	OG0004571.0
0.242787	0.319715	0.277552	0.23405399999999998	0.300697	1e-07	nan	nan	0.200551	0.22637100000000002
OG0006108.0	OG0021625.0	OG0000047.282	OG0012874.2	OG0000349.0	OG0003695.0	OG0000032.252	OG0002577.26	OG0000007.585	OG0004977.0
0.12231600000000001	nan	0.146757	nan	0.16384300000000002	0.121233	0.101138	0.101493	0.16281600000000002	0.184889
OG0024482.0	OG0007462.4	OG0000018.842	OG0004329.0	OG0003424.0	OG0006248.4	OG0005879.0	OG0000121.128	OG0000015.773	OG0000013.2
nan	0.128114	0.242787	0.0834967	1e-07	nan	1e-07	0.243233	0.054925	0.148452
OG0006114.1	OG0023118.0	OG0000018.289	OG0000710.0	OG0001608.24	OG0013806.2	OG0000169.16	OG0000116.0	OG0003731.0	OG0005473.2
0.17207999999999998	nan	0.20844000000000001	0.169285	0.30836199999999997	nan	0.265319	0.17415799999999998	1e-07	1e-07
OG0025098.0	OG0000228.54	OG0004453.2	OG0004744.2	OG0000007.976	OG0003795.5	OG0000349.0	OG0003760.0	OG0000116.0	OG0015009.0
nan	0.501059	0.0308599	0.0565081	0.23405399999999998	0.22100300000000003	0.16384300000000002	1e-07	0.17415799999999998	nan
OG0005460.0	OG0005940.0	OG0000196.0	OG0004599.4	OG0000010.475	OG0000015.773	OG0001557.1	OG0005711.0	OG0024791.0	OG0014975.0
0.0425702	0.263156	0.46099799999999996	1e-07	0.241958	0.054925	0.0618737	1e-07	nan	nan
OG0000265.0	OG0000054.0	OG0000310.18	OG0006395.0	OG0019426.0	OG0006592.0	OG0004376.0	OG0000435.0	OG0005817.0	OG0005107.4
0.0517654	0.202251	0.189297	0.061742700000000005	nan	nan	0.256838	0.45069	0.068021	0.0375194
OG0003068.0	OG0007394.2	OG0000239.0	OG0000486.2	OG0017863.0	OG0007175.0	OG0006875.0	OG0000043.242	OG0000001.1420	OG0011134.8
0.164475	1e-07	0.130117	0.16664600000000002	nan	0.169442	0.169293	0.252117	0.265491	nan
OG0004029.0	OG0000142.14	OG0002713.0	OG0006890.0	OG0000047.282	OG0006125.2	OG0000018.289	OG0006414.0	OG0000043.242	OG0000667.6
0.284028	0.13248800000000002	1e-07	nan	0.146757	0.266421	0.20844000000000001	0.174835	0.252117	nan
OG0002590.0	OG0000027.457	OG0000923.0	OG0024494.0	OG0000349.0	OG0006135.0	OG0004605.20	OG0011282.2	OG0000043.242	OG0005159.0
0.200035	0.200787	0.190156	nan	0.16384300000000002	0.0895903	0.05808680000000001	nan	0.252117	0.260306
OG0002590.0	OG0000112.0	OG0000109.0	OG0009218.13	OG0005872.0	OG0010876.2	OG0000006.561	OG0004530.3	OG0007182.0	OG0000015.1
0.200035	0.21182600000000001	0.319715	nan	0.182935	nan	0.28197300000000003	0.12315599999999999	1e-07	0.238267
OG0000012.918	OG0004678.12	OG0024528.0	OG0003526.0	OG0000047.282	OG0003263.24	OG0000192.0	OG0004933.6	OG0005463.38	OG0000075.0
0.199795	0.0403036	nan	0.239254	0.146757	0.0788901	0.261662	1e-07	nan	0.11231300000000001
OG0005686.0	OG0016245.2	OG0006517.0	OG0000047.282	OG0007401.0	OG0004957.0	OG0006877.0	OG0000119.0	OG0000090.24	OG0000001.1420
0.064669	nan	nan	0.146757	0.515	0.140921	0.0761414	0.200551	0.24714699999999998	0.265491
OG0000012.918	OG0007550.0	OG0000099.0	OG0003247.1	OG0005870.0	OG0000192.0	OG0000121.128	OG0016538.0	OG0004977.0	OG0013486.1
0.199795	0.27124699999999996	0.14371	0.0961268	0.138282	0.261662	0.243233	nan	0.184889	nan
OG0000575.28	OG0011218.0	OG0011740.8	OG0003526.0	OG0004724.0	OG0000307.20	OG0000060.0	OG0004896.2	OG0006151.2	OG0000006.561
0.04989469999999999	0.272022	nan	0.239254	1e-07	0.51208	0.149351	nan	0.27510300000000004	0.28197300000000003
OG0006645.0	OG0007409.0	OG0004744.2	OG0000047.282	OG0000018.289	OG0006790.0	OG0000139.0	OG0025008.0	OG0006444.0	OG0000007.3
nan	0.245169	0.0565081	0.146757	0.20844000000000001	0.0409589	0.253116	nan	1e-07	0.11748900000000001
OG0000310.18	OG0003535.14	OG0007890.3	OG0006379.10	OG0018368.0	OG0000032.252	OG0000015.773	OG0003809.0	OG0004571.0	OG0000442.2
0.189297	0.125843	nan	0.102556	nan	0.101138	0.054925	0.2131	0.22637100000000002	0.24861100000000003
OG0000012.918	OG0002420.1	OG0007502.0	OG0000239.0	OG0012259.0	OG0007175.0	OG0000200.0	OG0017819.0	OG0007186.0	OG0000015.1
0.199795	0.070534	0.19948	0.130117	nan	0.169442	0.206423	nan	0.0330475	0.238267
OG0002858.1	OG0000006.1077	OG0003385.20	OG0000245.24	OG0000047.282	OG0012647.4	OG0000032.252	OG0010053.0	OG0003198.2	OG0000127.0
0.148557	0.264395	1e-07	0.183576	0.146757	nan	0.101138	nan	0.11863900000000001	0.154549
OG0000012.918	OG0006794.0	OG0000245.24	OG0005663.12	OG0000001.425	OG0000121.128	OG0004733.0	OG0005095.4	OG0008989.0	OG0029054.0
0.199795	nan	0.183576	0.04265580000000001	0.259085	0.243233	0.144426	1e-07	0.39611	nan
OG0003068.0	OG0020895.0	OG0000132.40	OG0013935.0	OG0005090.0	OG0000710.0	OG0009900.2	OG0000032.252	OG0000169.16	OG0003819.2
0.164475	nan	0.164027	nan	0.21442199999999997	0.169285	0.219079	0.101138	0.265319	0.0508224
OG0000018.842	OG0011499.1	OG0000007.976	OG0004724.0	OG0022653.0	OG0004580.6	OG0000121.128	OG0000015.773	OG0006447.0	OG0003049.0
0.242787	nan	0.23405399999999998	1e-07	nan	0.026260000000000002	0.243233	0.054925	0.25550500000000004	0.212823
OG0000012.918	OG0000112.0	OG0005169.0	OG0003424.0	OG0004770.1	OG0003831.0	OG0000710.0	OG0006171.5	OG0016410.2	OG0000127.0
0.199795	0.21182600000000001	0.159747	1e-07	nan	0.0775097	0.169285	0.5479149999999999	nan	0.154549
OG0003229.0	OG0009981.0	OG0006572.0	OG0000307.20	OG0000187.1	OG0021456.0	OG0000011.866	OG0006143.2	OG0004579.2	OG0000015.1
1e-07	0.147475	nan	0.51208	0.219096	nan	0.208182	0.0855748	1e-07	0.238267
OG0000045.0	OG0004966.0	OG0007386.1	OG0000349.0	OG0003313.1	OG0010841.2	OG0000105.0	OG0006606.0	OG0006389.4	OG0000442.2
0.07893689999999999	1e-07	1e-07	0.16384300000000002	0.0723895	nan	0.180864	nan	0.06509590000000001	0.24861100000000003
OG0000027.457	OG0016903.2	OG0000349.0	OG0002765.0	OG0003568.0	OG0000100.1	OG0000074.152	OG0009985.2	OG0006519.0	OG0003622.40
0.200787	nan	0.16384300000000002	0.24179699999999998	0.038926800000000004	0.261141	0.231402	1e-07	nan	0.185541
OG0012187.0	OG0016135.0	OG0003526.0	OG0000486.2	OG0000039.0	OG0000349.0	OG0005870.0	OG0000035.64	OG0004395.1	OG0006443.2
0.0749302	nan	0.239254	0.16664600000000002	0.21409099999999998	0.16384300000000002	0.138282	0.19001600000000002	nan	1e-07
OG0000012.918	OG0007178.0	OG0005061.1	OG0000245.24	OG0007630.0	OG0005643.0	OG0020777.0	OG0003679.0	OG0000007.3	OG0000442.2
0.199795	1e-07	0.20931999999999998	0.183576	nan	1e-07	nan	0.029522500000000004	0.11748900000000001	0.24861100000000003
OG0006461.4	OG0004249.0	OG0000239.0	OG0011482.0	OG0000018.289	OG0019469.0	OG0003695.0	OG0000100.1	OG0000074.152	OG0009014.0
1e-07	0.05325409999999999	0.130117	1e-07	0.20844000000000001	nan	0.121233	0.261141	0.231402	nan
OG0002858.1	OG0016820.0	OG0000132.40	OG0000228.54	OG0000007.976	OG0005668.1	OG0005870.0	OG0000187.1	OG0005543.0	OG0006417.0
0.148557	nan	0.164027	0.501059	0.23405399999999998	nan	0.138282	0.219096	1e-07	0.116693
OG0000575.28	OG0004678.12	OG0008360.3	OG0003535.14	OG0008218.4	OG0001645.0	OG0000200.0	OG0000116.0	OG0000001.1420	OG0013486.1
0.04989469999999999	0.0403036	nan	0.125843	1e-07	0.22647199999999998	0.206423	0.17415799999999998	0.265491	nan
OG0005460.0	OG0000177.8	OG0006370.4	OG0004238.6	OG0021220.0	OG0011298.4	OG0000121.128	OG0005626.0	OG0000006.561	OG0000007.3
0.0425702	0.182997	1e-07	1e-07	nan	nan	0.243233	1e-07	0.28197300000000003	0.11748900000000001
OG0008533.3	OG0010101.0	OG0006103.0	OG0000196.0	OG0001645.0	OG0015174.0	OG0001557.1	OG0000116.0	OG0000011.866	OG0003198.2
nan	0.05814580000000001	0.051785000000000005	0.46099799999999996	0.22647199999999998	nan	0.0618737	0.17415799999999998	0.208182	0.11863900000000001
OG0000176.0	OG0003993.4	OG0000109.0	OG0009117.4	OG0000448.1	OG0004606.1	OG0005879.0	OG0016070.0	OG0000006.561	OG0000350.8
0.169052	0.24138	0.319715	0.48299200000000003	nan	0.0746547	1e-07	nan	0.28197300000000003	0.26817199999999997
OG0005431.0	OG0008757.0	OG0003387.0	OG0000239.0	OG0000486.2	OG0004739.0	OG0000018.289	OG0006572.0	OG0000060.0	OG0001608.24
0.20027999999999999	nan	0.262022	0.130117	0.16664600000000002	1e-07	0.20844000000000001	nan	0.149351	0.30836199999999997
OG0003068.0	OG0011673.0	OG0010704.2	OG0000196.0	OG0000000.3460	OG0007852.0	OG0000002.1788	OG0000435.0	OG0005682.0	OG0003198.2
0.164475	nan	nan	0.46099799999999996	0.160136	0.217792	0.25140999999999997	0.45069	0.0837963	0.11863900000000001
OG0004524.0	OG0013052.2	OG0005940.0	OG0000142.14	OG0003156.4	OG0024603.0	OG0000074.152	OG0000116.0	OG0005904.2	OG0000013.2
0.12365	nan	0.263156	0.13248800000000002	0.139454	nan	0.231402	0.17415799999999998	0.0930645	0.148452
OG0000027.457	OG0000109.0	OG0000334.9	OG0008174.2	OG0004238.6	OG0007369.20	OG0000015.773	OG0003338.0	OG0005346.24	OG0006417.0
0.200787	0.319715	0.347041	0.033364	1e-07	nan	0.054925	0.249383	nan	0.116693
OG0000310.18	OG0000923.0	OG0018990.0	OG0004812.0	OG0010518.2	OG0000026.45	OG0000119.0	OG0011532.0	OG0006844.0	OG0004975.0
0.189297	0.190156	nan	1e-07	0.240602	0.171595	0.200551	nan	0.08942339999999999	0.08633819999999999
OG0011419.0	OG0005940.0	OG0002769.24	OG0005750.0	OG0000228.54	OG0000269.0	OG0000000.3890	OG0000139.0	OG0015628.2	OG0000001.1420
1e-07	0.263156	0.10744400000000001	nan	0.501059	0.0136099	1e-07	0.253116	nan	0.265491
OG0004966.0	OG0012737.0	OG0000429.0	OG0003991.2	OG0000307.20	OG0004473.2	OG0002963.0	OG0000043.242	OG0000006.561	OG0022169.0
1e-07	nan	0.141132	0.200545	0.51208	0.0454954	0.40388	0.252117	0.28197300000000003	nan
OG0011464.0	OG0005494.2	OG0000196.0	OG0005740.24	OG0007175.0	OG0006117.2	OG0000435.0	OG0000001.1420	OG0000105.0	OG0012444.7
0.0723794	0.251686	0.46099799999999996	nan	0.169442	0.030708799999999998	0.45069	0.265491	0.180864	nan
OG0005494.2	OG0000177.8	OG0003623.8	OG0000710.0	OG0000018.289	OG0007606.0	OG0000035.64	OG0029038.0	OG0006136.0	OG0007712.0
0.251686	0.182997	0.35675100000000004	0.169285	0.20844000000000001	nan	0.19001600000000002	nan	0.103776	1e-07
OG0007312.0	OG0002982.0	OG0005940.0	OG0000349.0	OG0014171.0	OG0000001.425	OG0000200.0	OG0003064.0	OG0000001.1420	OG0007182.0
nan	0.23455900000000002	0.263156	0.16384300000000002	nan	0.259085	0.206423	0.219631	0.265491	1e-07
OG0006198.4	OG0007330.1	OG0005071.2	OG0000002.1788	OG0004605.20	OG0000071.0	OG0006877.0	OG0001557.1	OG0015309.4	OG0000350.8
nan	0.54666	0.0393454	0.25140999999999997	0.05808680000000001	0.179679	0.0761414	0.0618737	nan	0.26817199999999997
OG0000012.918	OG0000923.0	OG0005437.0	OG0000132.40	OG0008174.2	OG0003526.0	OG0014537.0	OG0012490.0	OG0000187.1	OG0007182.0
0.199795	0.190156	0.0535725	0.164027	0.033364	0.239254	nan	nan	0.219096	1e-07
OG0024971.0	OG0000334.9	OG0000045.0	OG0004453.2	OG0006118.4	OG0007407.0	OG0008961.0	OG0000121.128	OG0000043.242	OG0005682.0
nan	0.347041	0.07893689999999999	0.0308599	0.042531400000000004	0.07193889999999999	nan	0.243233	0.252117	0.0837963
OG0003229.0	OG0006488.0	OG0002964.14	OG0000011.1	OG0000100.1	OG0000074.152	OG0003897.10	OG0012382.0	OG0000350.8	OG0007845.0
1e-07	0.505116	0.232531	0.22381199999999998	0.261141	0.231402	0.508085	nan	0.26817199999999997	nan
OG0006461.4	OG0003952.13	OG0004328.0	OG0007540.0	OG0000710.0	OG0000349.0	OG0000071.0	OG0005902.0	OG0000001.1420	OG0019364.0
1e-07	nan	0.0531205	0.17138699999999998	0.169285	0.16384300000000002	0.179679	0.0634367	0.265491	nan
OG0000575.28	OG0002444.1	OG0007673.0	OG0000047.282	OG0000018.289	OG0000060.0	OG0002765.0	OG0004473.2	OG0013826.4	OG0010736.0
0.04989469999999999	0.177298	nan	0.146757	0.20844000000000001	0.149351	0.24179699999999998	0.0454954	nan	1e-07
OG0010779.2	OG0000054.0	OG0001776.0	OG0000177.8	OG0013509.4	OG0000710.0	OG0002448.22	OG0000119.0	OG0003593.0	OG0008869.1
1e-07	0.202251	0.12287200000000001	0.182997	nan	0.169285	0.268547	0.200551	0.365085	nan
OG0005941.0	OG0005431.0	OG0011478.0	OG0003156.4	OG0000039.0	OG0015153.4	OG0007850.16	OG0000102.0	OG0000350.8	OG0000442.2
0.0638918	0.20027999999999999	1e-07	0.139454	0.21409099999999998	nan	nan	0.164324	0.26817199999999997	0.24861100000000003
OG0011461.0	OG0011261.0	OG0000045.0	OG0003795.5	OG0000710.0	OG0011698.4	OG0000169.16	OG0006877.0	OG0000043.242	OG0003820.20
0.0723794	nan	0.07893689999999999	0.22100300000000003	0.169285	nan	0.265319	0.0761414	0.252117	0.19696
OG0002858.1	OG0004225.4	OG0006428.0	OG0000192.0	OG0000001.425	OG0000200.0	OG0007195.0	OG0000001.1420	OG0012401.2	OG0017977.2
0.148557	0.20278	0.0892096	0.261662	0.259085	0.206423	1e-07	0.265491	nan	nan
OG0000027.457	OG0009028.10	OG0005460.0	OG0000196.0	OG0005071.2	OG0005229.4	OG0000307.20	OG0008129.2	OG0013953.2	OG0000075.0
0.200787	nan	0.0425702	0.46099799999999996	0.0393454	1e-07	0.51208	0.00845973	nan	0.11231300000000001
OG0011669.2	OG0007118.0	OG0003068.0	OG0000018.842	OG0003535.14	OG0000710.0	OG0007581.0	OG0000032.252	OG0005644.0	OG0000127.0
nan	1e-07	0.164475	0.242787	0.125843	0.169285	nan	0.101138	0.0392334	0.154549
OG0000575.28	OG0000027.457	OG0005640.2	OG0003229.0	OG0004998.0	OG0000710.0	OG0003760.0	OG0015345.0	OG0000035.64	OG0000042.2
0.04989469999999999	0.200787	0.24336999999999998	1e-07	0.043017599999999996	0.169285	1e-07	nan	0.19001600000000002	nan
OG0001709.27	OG0005437.0	OG0005802.1	OG0000010.64	OG0000228.54	OG0024640.0	OG0000039.0	OG0010885.0	OG0000169.16	OG0003593.0
0.18329700000000002	0.0535725	0.522221	0.237956	0.501059	nan	0.21409099999999998	nan	0.265319	0.365085
OG0004737.6	OG0009798.0	OG0005841.2	OG0006520.0	OG0021255.0	OG0000307.20	OG0000001.425	OG0004010.24	OG0000187.1	OG0000006.561
1e-07	1e-07	0.0473468	nan	nan	0.51208	0.259085	0.0873006	0.219096	0.28197300000000003
OG0004452.2	OG0000923.0	OG0000009.921	OG0000196.0	OG0000100.1	OG0013851.6	OG0000462.134	OG0005416.0	OG0005817.0	OG0010736.0
1e-07	0.190156	0.25855900000000004	0.46099799999999996	0.261141	nan	nan	1e-07	0.068021	1e-07
OG0011593.0	OG0005325.0	OG0027627.0	OG0000099.0	OG0000196.0	OG0002939.24	OG0000002.1788	OG0000121.128	OG0004571.0	OG0004128.4
nan	0.21588200000000002	nan	0.14371	0.46099799999999996	0.136972	0.25140999999999997	0.243233	0.22637100000000002	nan
OG0000009.1514	OG0007430.2	OG0000176.0	OG0007220.2	OG0000045.0	OG0000142.14	OG0005438.0	OG0013919.2	OG0003198.2	OG0000442.2
0.237906	nan	0.169052	0.270398	0.07893689999999999	0.13248800000000002	1e-07	nan	0.11863900000000001	0.24861100000000003
OG0007550.0	OG0004677.10	OG0002982.0	OG0000127.0	OG0026929.0	OG0012691.6	OG0000001.1420	OG0000350.8	OG0002991.24	OG0000442.2
0.27124699999999996	1e-07	0.23455900000000002	0.154549	nan	nan	0.265491	0.26817199999999997	0.0419038	0.24861100000000003
OG0000310.18	OG0020659.0	OG0006666.0	OG0003535.14	OG0000269.0	OG0001645.0	OG0000435.0	OG0000011.866	OG0004655.2	OG0007186.0
0.189297	nan	nan	0.125843	0.0136099	0.22647199999999998	0.45069	0.208182	0.0788901	0.0330475
OG0004245.1	OG0004966.0	OG0000047.282	OG0000018.289	OG0017966.0	OG0000192.0	OG0003245.24	OG0000100.1	OG0024531.0	OG0007219.4
0.16431300000000001	1e-07	0.146757	0.20844000000000001	nan	0.261662	0.21430300000000002	0.261141	nan	0.199299
OG0004942.0	OG0009964.4	OG0006416.0	OG0005872.0	OG0000239.0	OG0016182.0	OG0000710.0	OG0015486.2	OG0000043.242	OG0000013.2
1e-07	0.134196	0.036883099999999995	0.182935	0.130117	nan	0.169285	nan	0.252117	0.148452
OG0002420.1	OG0009928.2	OG0000127.0	OG0008535.12	OG0000039.0	OG0000710.0	OG0024538.0	OG0005247.0	OG0000350.8	OG0003049.0
0.070534	1e-07	0.154549	nan	0.21409099999999998	0.169285	nan	0.156665	0.26817199999999997	0.212823
OG0000018.842	OG0004599.4	OG0010024.1	OG0008008.1	OG0007195.0	OG0000043.242	OG0000009.1514	OG0005592.8	OG0000013.2	OG0000442.2
0.242787	1e-07	nan	nan	1e-07	0.252117	0.237906	0.215525	0.148452	0.24861100000000003
OG0004737.6	OG0000177.8	OG0006191.0	OG0000099.0	OG0000710.0	OG0004940.0	OG0005447.3	OG0000001.1420	OG0028422.0	OG0005105.0
1e-07	0.182997	nan	0.14371	0.169285	0.0670674	1e-07	0.265491	nan	0.042229
OG0000018.842	OG0000109.0	OG0003629.0	OG0010155.0	OG0002573.0	OG0000071.0	OG0006474.4	OG0000006.561	OG0006866.0	OG0014559.0
0.242787	0.319715	0.352333	nan	0.23474299999999998	0.179679	0.085312	0.28197300000000003	1e-07	nan
OG0009906.2	OG0012941.2	OG0005305.2	OG0000228.54	OG0004723.0	OG0000192.0	OG0000001.425	OG0000026.45	OG0008975.0	OG0005828.2
0.252552	nan	0.237683	0.501059	1e-07	0.261662	0.259085	0.171595	nan	1e-07
OG0000575.28	OG0003980.9	OG0004469.6	OG0004494.1	OG0000010.64	OG0011500.6	OG0008221.2	OG0000121.128	OG0000006.561	OG0013321.0
0.04989469999999999	0.262892	0.08013250000000001	0.0721665	0.237956	nan	0.085575	0.243233	0.28197300000000003	nan
OG0004971.4	OG0007615.6	OG0000027.457	OG0005223.0	OG0000245.24	OG0027423.0	OG0000710.0	OG0007676.5	OG0000035.64	OG0004455.4
0.138446	0.250911	0.200787	1e-07	0.183576	nan	0.169285	nan	0.19001600000000002	0.16109600000000002
OG0000027.457	OG0002769.24	OG0022219.0	OG0004327.0	OG0000071.0	OG0000169.16	OG0000074.152	OG0005902.0	OG0007029.0	OG0007635.0
0.200787	0.10744400000000001	nan	0.0531205	0.179679	0.265319	0.231402	0.0634367	0.194441	nan
OG0018410.0	OG0014052.4	OG0003385.20	OG0004580.6	OG0000192.0	OG0000071.0	OG0001557.1	OG0004140.14	OG0000001.1420	OG0005468.0
nan	nan	1e-07	0.026260000000000002	0.261662	0.179679	0.0618737	0.21803499999999998	0.265491	0.030935
OG0002420.1	OG0000099.0	OG0004453.2	OG0003319.0	OG0010699.0	OG0017741.0	OG0000032.252	OG0000090.24	OG0006916.0	OG0000442.2
0.070534	0.14371	0.0308599	0.0668034	1e-07	nan	0.101138	0.24714699999999998	nan	0.24861100000000003
OG0000575.28	OG0007208.0	OG0024512.0	OG0004798.0	OG0012514.0	OG0005141.0	OG0004580.6	OG0000116.0	OG0000013.2	OG0000442.2
0.04989469999999999	1e-07	nan	1e-07	nan	0.215734	0.026260000000000002	0.17415799999999998	0.148452	0.24861100000000003
