OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0024653.0	OG0054014.0	OG0047108.0	OG0010024.1	OG0060403.0	OG0002699.0	OG0034969.0	OG0016015.0	OG0006441.2	OG0027574.0
nan	nan	nan	0.376095334743	nan	1.102939909878	nan	1.4236272639269998	2.228571160909	0.013039641202
OG0025073.0	OG0037864.0	OG0054006.0	OG0005389.20	OG0021608.0	OG0007231.0	OG0023669.0	OG0022988.0	OG0045027.0	OG0008984.2
0.0	nan	nan	0.5467351984650001	0.055537669773	1.094650110819	nan	nan	nan	0.743023197848
OG0013653.1	OG0003599.0	OG0016604.0	OG0010674.0	OG0047422.0	OG0000504.24	OG0015594.3	OG0013471.0	OG0014657.4	OG0004849.0
1.172650442413	2.282235124805	0.612860154287	0.376828808404	nan	0.679672236612	0.174905293893	0.28921295217799997	0.17617800673300002	2.150301526472
OG0019265.0	OG0002934.1	OG0008570.0	OG0035672.0	OG0005780.0	OG0038590.0	OG0012417.2	OG0006037.18	OG0002843.0	OG0005138.18
0.064755278372	1.835296106766	1.824423950415	nan	0.5432837241080001	nan	0.173496346061	0.346707076959	2.320012165631	0.639016156913
OG0043629.0	OG0011888.2	OG0013011.6	OG0008172.0	OG0007342.2	OG0043396.0	OG0012930.0	OG0000565.36	OG0028141.0	OG0019430.0
nan	nan	0.553572018933	2.5705946477509998	0.384204865568	nan	0.9425968109530001	nan	nan	1.754833604588
OG0060386.0	OG0007166.14	OG0002367.20	OG0016818.0	OG0001547.24	OG0013168.0	OG0000058.46	OG0007013.0	OG0002206.0	OG0015955.6
nan	1.5901261625440002	1.485773356394	0.2888121471	0.518535206704	1.920247150755	2.1873029546500002	0.299575533261	0.984923121494	nan
OG0002992.27	OG0035717.0	OG0057029.0	OG0045356.0	OG0007591.0	OG0000882.27	OG0041803.0	OG0056888.0	OG0011129.17	OG0044601.0
0.8660235850419999	nan	nan	nan	0.861705941346	nan	nan	nan	nan	nan
OG0043768.0	OG0018196.2	OG0049153.0	OG0007247.2	OG0001375.24	OG0022031.0	OG0029053.0	OG0011190.0	OG0006747.21	OG0018879.5
nan	0.282198499391	nan	nan	0.8810841071500001	nan	nan	2.374006621878	nan	nan
OG0004523.4	OG0027039.0	OG0044426.0	OG0043698.0	OG0001167.24	OG0012879.6	OG0003170.2	OG0006567.0	OG0045506.0	OG0007769.0
1.653740597011	nan	nan	nan	0.42387852616300004	0.101195613082	2.941951296627	0.723575399982	nan	1.9303001621970002
OG0012745.4	OG0025951.0	OG0000167.8	OG0041542.0	OG0054103.0	OG0048061.0	OG0005306.0	OG0007553.0	OG0019484.0	OG0012125.2
0.507154142663	nan	5.720848270978	nan	nan	nan	2.293428461184	1.4687630596799999	0.494781533331	0.344470659587
OG0015628.2	OG0003407.16	OG0016854.2	OG0044308.0	OG0045752.0	OG0047297.0	OG0046439.0	OG0002156.0	OG0023148.0	OG0010242.0
1.385768364576	0.86488072111	0.23556975938799998	nan	nan	nan	nan	0.910566149785	nan	1.624431138223
OG0046351.0	OG0019585.0	OG0005005.8	OG0043875.0	OG0029997.0	OG0044726.0	OG0028222.0	OG0006277.13	OG0019455.0	OG0003868.8
nan	nan	1.306572144869	nan	nan	nan	nan	0.14837211409700002	nan	1.031866710167
OG0008011.7	OG0007438.0	OG0015118.1	OG0056621.0	OG0027590.0	OG0046317.0	OG0012965.0	OG0015424.0	OG0011743.0	OG0035745.0
nan	1.937361444342	nan	nan	0.075466604655	nan	0.65587096552	0.009496754595	0.43347051633	nan
OG0002529.1	OG0016958.2	OG0048105.0	OG0019455.0	OG0045481.0	OG0045841.0	OG0000962.24	OG0049160.0	OG0007677.15	OG0020730.0
0.660648605162	0.024148307599	nan	nan	nan	nan	0.496720820489	nan	1.159811118398	1.39478138783
OG0016859.0	OG0011995.5	OG0015923.4	OG0000818.1	OG0016102.2	OG0047197.0	OG0048129.0	OG0028516.0	OG0000862.34	OG0011625.0
0.534911692392	0.257882740354	nan	0.23928006607799998	0.06507539965	nan	nan	nan	0.552429113357	0.631590644226
OG0057289.0	OG0026552.0	OG0000466.0	OG0003843.12	OG0003197.4	OG0001470.0	OG0012706.4	OG0037677.0	OG0016322.0	OG0001976.0
nan	nan	2.127066083197	0.644517118331	0.982109027799	1.268590896551	0.1414926061	nan	1.470877928431	2.7654957851749997
OG0019235.0	OG0015931.5	OG0005073.0	OG0009207.3	OG0047074.0	OG0001593.20	OG0015320.0	OG0000707.0	OG0015780.1	OG0022955.0
0.27096385656	nan	1.16834863395	0.245390576415	nan	0.666488999548	2.036880333659	1.204610964505	nan	nan
OG0000332.0	OG0007533.2	OG0038100.0	OG0016862.2	OG0018807.3	OG0030126.0	OG0004645.0	OG0016965.4	OG0005848.4	OG0028429.0
1.651358406148	1.636433946856	nan	0.217568491655	nan	nan	0.44802990247100005	0.10938446872000002	0.09896130802200001	nan
OG0006739.0	OG0008275.13	OG0002817.63	OG0015958.6	OG0020744.0	OG0029582.0	OG0012869.5	OG0012437.0	OG0010639.2	OG0024674.0
1.4050337922170002	0.219120772726	1.6497338131060002	nan	0.28197678741300003	nan	0.404097939338	0.719385159168	0.540160228251	nan
OG0005303.2	OG0011584.2	OG0008537.0	OG0013550.8	OG0011505.6	OG0022847.0	OG0044329.0	OG0006994.14	OG0056596.0	OG0004307.0
1.857036414812	0.697888993838	0.548574959675	0.224197141509	0.021126173319	nan	nan	0.668679682884	nan	1.049406695109
OG0023568.0	OG0014290.7	OG0013051.2	OG0022901.0	OG0035805.0	OG0020891.0	OG0029096.0	OG0048799.0	OG0009844.0	OG0012661.9
nan	0.06720428945500001	0.045959417940999996	nan	nan	0.861330367126	0.085951084415	nan	1.5206173475170002	0.099197222276
OG0012267.0	OG0009812.0	OG0003527.70	OG0038916.0	OG0004232.0	OG0010810.4	OG0007191.0	OG0045000.0	OG0049204.0	OG0011291.10
1.078718484224	0.5912108014540001	nan	nan	2.069566983979	0.111841938884	1.3554950278920002	nan	nan	0.23378348640299998
OG0047156.0	OG0048103.0	OG0056578.0	OG0001750.0	OG0018962.0	OG0000760.1	OG0017092.3	OG0004831.2	OG0057440.0	OG0005219.1
nan	nan	nan	2.087562185854	0.540666285563	nan	nan	1.078274042973	nan	0.9542713115420001
OG0013030.0	OG0022638.0	OG0047368.0	OG0009900.2	OG0057012.0	OG0015090.6	OG0047028.0	OG0012710.10	OG0046717.0	OG0020544.0
0.538431381976	nan	nan	1.480422206426	nan	0.393138647466	nan	0.31300276523000004	nan	nan
OG0006052.2	OG0048059.0	OG0038621.0	OG0006927.0	OG0035825.0	OG0000574.68	OG0000542.0	OG0057044.0	OG0020437.0	OG0000739.15
nan	nan	nan	0.679367224787	nan	0.773989470766	1.5779045057480001	nan	0.736501461735	1.104417784355
OG0013980.0	OG0023018.0	OG0005429.0	OG0001476.0	OG0038729.0	OG0015165.4	OG0000157.23	OG0029242.0	OG0018479.0	OG0047360.0
0.211918572477	nan	2.35858004768	1.2599412946600002	nan	0.055539556259000006	1.3690529701010001	nan	0.9494323444480001	nan
OG0015193.7	OG0044656.0	OG0016115.4	OG0023011.0	OG0044938.0	OG0017471.0	OG0027806.0	OG0019064.6	OG0023111.0	OG0001244.24
nan	nan	0.304297597914	nan	nan	1.590410821707	0.249841718864	nan	0.032469811088	0.701238711912
OG0041822.0	OG0024648.0	OG0041546.0	OG0007159.0	OG0005290.0	OG0044710.0	OG0024467.0	OG0001236.24	OG0045549.0	OG0001682.15
nan	0.290010730984	nan	0.515783040095	1.2796108346719999	nan	0.091716432194	0.448498195621	nan	0.413395528459
OG0048161.0	OG0014714.4	OG0000255.41	OG0006483.2	OG0057403.0	OG0019212.0	OG0057513.0	OG0057419.0	OG0000997.23	OG0037929.0
nan	0.26119309257199996	0.7033610297130001	0.819029874777	nan	0.022153403446999998	nan	nan	1.719364155826	nan
OG0005881.0	OG0006216.10	OG0012643.0	OG0000385.4	OG0004956.0	OG0035027.0	OG0002752.1	OG0003223.2	OG0027006.0	OG0045299.0
1.003164066391	0.359311890279	0.570606765035	0.367972264155	0.483355670176	nan	0.603220590767	1.578723284813	nan	nan
OG0037830.0	OG0004327.0	OG0057303.0	OG0006195.0	OG0048997.0	OG0011720.2	OG0025996.0	OG0045652.0	OG0048101.0	OG0015778.0
nan	0.700926719021	nan	0.9397927119689999	nan	0.447326200985	0.726642319993	nan	nan	1.031654467615
OG0007820.0	OG0008962.0	OG0017273.1	OG0001819.6	OG0043475.0	OG0035721.0	OG0007554.0	OG0001658.21	OG0011315.0	OG0043508.0
0.508161807182	2.152336816195	nan	1.236510260161	nan	nan	0.651532099859	nan	0.824561475828	nan
OG0014309.5	OG0045917.0	OG0014753.1	OG0014713.1	OG0013943.9	OG0046113.0	OG0001927.0	OG0005500.2	OG0012665.4	OG0028906.0
nan	nan	0.151249037887	0.341186207909	nan	nan	0.8876534487440001	0.8613007377069999	0.777294472603	nan
OG0016712.5	OG0016157.0	OG0012155.4	OG0017903.2	OG0010751.0	OG0011419.0	OG0021007.0	OG0046856.0	OG0015105.0	OG0000394.176
nan	0.39304049320600004	0.587564162342	0.19085831089400002	0.5498632004940001	0.5358213361190001	nan	nan	1.1795217834010001	0.180940226965
OG0002579.0	OG0034287.0	OG0013057.0	OG0013888.0	OG0003470.0	OG0028208.0	OG0044868.0	OG0024377.0	OG0014627.8	OG0000819.6
1.384006339807	nan	1.0727329860500001	1.225171034222	1.099245454459	nan	nan	nan	0.108196560879	2.355413448817
OG0014180.9	OG0008936.2	OG0046741.0	OG0014515.0	OG0044699.0	OG0018768.6	OG0000697.0	OG0005067.0	OG0003898.0	OG0012274.0
nan	0.693261390629	nan	0.42705109684500003	nan	nan	1.508460323272	1.6835536620179998	0.39295379998999996	0.251252824595
OG0003017.0	OG0024065.0	OG0006848.0	OG0025773.0	OG0019374.0	OG0012232.6	OG0060367.0	OG0037892.0	OG0001175.1	OG0011731.4
1.645493005036	nan	0.9730486328110001	nan	0.605828303827	0.7411657247050001	nan	nan	1.352510593148	0.16271813205
OG0012667.0	OG0000035.3	OG0013206.11	OG0009025.0	OG0006232.0	OG0018406.0	OG0030105.0	OG0005245.10	OG0011543.2	OG0012534.2
0.666626008154	1.9613600080540001	nan	1.924277543631	1.138938413053	nan	nan	0.9739102082879999	1.062220827348	1.5718853395899999
OG0014523.10	OG0012962.11	OG0057053.0	OG0048904.0	OG0007313.0	OG0000945.1	OG0012773.4	OG0045046.0	OG0053952.0	OG0043712.0
nan	nan	nan	nan	0.693046294174	0.878682067072	0.18655325749899998	nan	nan	nan
OG0006289.0	OG0034227.0	OG0037789.0	OG0007161.0	OG0000934.26	OG0004090.26	OG0019385.0	OG0000485.5	OG0020946.0	OG0027777.0
0.473830653662	nan	nan	0.766918466098	2.069332853835	0.31175932892499997	0.534373919709	nan	nan	0.483032161937
OG0013469.3	OG0022630.0	OG0043725.0	OG0044325.0	OG0008933.0	OG0020864.0	OG0045544.0	OG0015095.0	OG0000414.34	OG0004227.0
0.156297188867	nan	nan	nan	2.350263783524	nan	nan	1.057872834643	1.3717956215529998	2.048510865652
OG0020599.0	OG0004155.0	OG0047967.0	OG0003668.0	OG0029106.0	OG0016090.0	OG0004748.0	OG0019820.0	OG0028143.0	OG0007895.0
0.640455732701	1.536245428726	nan	1.240943503796	0.364550584568	0.7717289317270001	1.7005234104159999	nan	nan	0.797421749723
OG0010516.11	OG0014522.0	OG0006458.0	OG0056571.0	OG0015367.6	OG0043577.0	OG0044219.0	OG0030068.0	OG0049179.0	OG0011472.4
1.315392375671	0.623693032872	0.7660113730149999	nan	nan	nan	nan	nan	nan	0.285175775732
OG0022198.0	OG0024586.0	OG0019253.0	OG0053901.0	OG0014299.0	OG0018823.3	OG0008196.2	OG0019698.0	OG0019430.0	OG0002798.0
nan	0.284135203223	0.077092492703	nan	0.9100663761489999	nan	0.325530057538	nan	1.754833604588	0.837353464277
OG0034480.0	OG0003486.0	OG0044949.0	OG0002007.0	OG0027535.0	OG0022318.0	OG0013558.0	OG0016697.4	OG0002020.0	OG0046969.0
nan	1.736466007309	nan	0.892563794262	0.707869054429	0.047040579895000004	0.527503374126	nan	1.480890943307	nan
OG0007187.0	OG0010867.13	OG0013276.2	OG0029122.0	OG0007364.5	OG0016830.0	OG0024605.0	OG0047035.0	OG0049137.0	OG0046794.0
1.160612949201	nan	0.496197161406	0.012855300046	nan	2.085754633679	0.855560615541	nan	nan	nan
OG0025890.0	OG0002979.0	OG0022493.0	OG0007290.2	OG0023062.0	OG0002764.20	OG0011692.3	OG0002875.0	OG0007780.0	OG0008520.11
0.7423443566240001	1.1659497313429998	2.469496746205	1.5083689859279998	nan	0.988886459467	nan	1.6469540716839999	0.525804363472	1.951361748651
OG0010937.1	OG0047345.0	OG0018891.5	OG0025725.0	OG0009084.0	OG0018852.3	OG0007108.26	OG0002452.52	OG0045562.0	OG0011552.0
2.1948173549559997	nan	nan	nan	1.040198720995	nan	nan	0.49660600625100004	nan	0.324608274238
OG0005499.0	OG0001120.26	OG0015292.0	OG0015282.0	OG0008682.0	OG0022067.0	OG0025588.0	OG0008542.0	OG0009798.0	OG0025960.0
1.432677771296	0.698229191051	1.4067133945930002	0.9177946159200001	0.133925761489	1.754484563585	nan	0.822467647203	0.650745888132	nan
OG0004473.2	OG0007758.6	OG0004138.22	OG0000557.1	OG0007671.2	OG0011528.12	OG0000419.1	OG0011566.4	OG0021388.0	OG0001823.24
0.59798002336	0.360535978839	0.633400208431	2.713464950525	1.304432041996	nan	1.880789994117	nan	0.098413274923	0.8103202100319999
OG0012371.6	OG0034386.0	OG0013135.0	OG0017225.3	OG0027004.0	OG0028066.0	OG0004820.0	OG0021237.0	OG0013582.0	OG0005093.2
1.824439205267	nan	1.7853863367579998	nan	nan	nan	0.840047140478	nan	1.169944663831	1.6749303786329999
OG0010681.1	OG0048927.0	OG0043856.0	OG0012190.6	OG0015354.0	OG0025945.0	OG0002572.0	OG0037808.0	OG0013566.4	OG0009257.2
0.406667589691	nan	nan	0.294345516717	0.46322476896700004	1.063665807674	1.573333197121	nan	0.7539838729709999	1.303252479778
OG0043402.0	OG0011202.1	OG0012999.0	OG0038147.0	OG0006235.0	OG0028192.0	OG0026990.0	OG0045335.0	OG0035764.0	OG0001023.7
nan	1.495923406401	0.110119897676	nan	0.198182313066	nan	nan	nan	nan	1.130781377382
OG0007074.1	OG0027026.0	OG0022420.0	OG0019097.4	OG0025105.0	OG0043336.0	OG0002552.0	OG0029966.0	OG0000802.1	OG0016187.1
2.2594593570140002	nan	nan	nan	nan	nan	1.393017650337	nan	0.5889451973250001	0.412964236982
OG0002524.0	OG0002675.15	OG0002532.34	OG0016661.3	OG0024566.0	OG0029012.0	OG0046228.0	OG0057067.0	OG0013873.1	OG0000769.0
2.213933441679	nan	1.9378973524990002	0.10455330407600001	0.16957295332000002	0.012404823625	nan	nan	0.081718807483	0.952700216954
OG0004004.10	OG0009193.0	OG0012416.1	OG0013104.1	OG0007153.2	OG0014031.10	OG0047969.0	OG0015134.5	OG0043349.0	OG0008345.6
1.7664765593410001	0.619053749669	0.29672398609	1.680034144433	1.400144102184	nan	nan	nan	nan	0.4693490048100001
OG0007384.1	OG0006340.0	OG0000826.25	OG0002687.0	OG0001953.2	OG0015111.4	OG0010108.8	OG0001231.24	OG0024709.0	OG0029068.0
0.729942165697	1.066035201859	1.4752020018799998	1.508412361994	0.471216065322	nan	0.105336571557	0.987590213034	nan	0.0
OG0018900.6	OG0003552.0	OG0027465.0	OG0006139.0	OG0014702.2	OG0003254.52	OG0011134.17	OG0004460.9	OG0006963.0	OG0057300.0
nan	1.7513014513679999	nan	1.158060197894	1.4856632994249999	1.110135267005	nan	0.67737053507	1.386429213779	nan
OG0056659.0	OG0000050.0	OG0005280.1	OG0054012.0	OG0021197.0	OG0056539.0	OG0012529.11	OG0013649.4	OG0004575.0	OG0044761.0
nan	3.735525473373	0.758112002995	nan	nan	nan	nan	0.32077854128899996	1.119314118889	nan
OG0045136.0	OG0019504.0	OG0004093.2	OG0005306.0	OG0006270.12	OG0056708.0	OG0057459.0	OG0010926.16	OG0018084.0	OG0020158.0
nan	0.0	1.2014560826860001	2.293428461184	1.131975468243	nan	nan	0.020498253230999998	0.337262636583	nan
OG0047515.0	OG0010822.13	OG0007547.0	OG0047210.0	OG0044268.0	OG0016118.0	OG0010757.0	OG0006827.2	OG0012908.0	OG0003779.0
nan	0.008495663952	0.191781089978	nan	nan	0.48427573370800003	0.459626985452	1.6130234362149998	0.382592688421	0.8052887810680001
OG0012755.0	OG0008064.7	OG0049022.0	OG0044950.0	OG0001440.24	OG0012968.0	OG0038086.0	OG0034297.0	OG0007107.0	OG0045778.0
0.958101744806	0.203916231631	nan	nan	0.9625305815909999	1.5098667542539999	nan	nan	2.594498190932	nan
OG0047000.0	OG0007065.8	OG0041801.0	OG0025930.0	OG0003030.22	OG0027857.0	OG0014326.9	OG0000138.41	OG0041526.0	OG0029996.0
nan	nan	nan	nan	1.332273504979	nan	nan	1.414551120889	nan	nan
OG0046583.0	OG0001620.0	OG0000907.146	OG0006044.27	OG0018952.4	OG0024632.0	OG0024970.0	OG0038701.0	OG0024792.0	OG0057293.0
nan	1.9147397495379999	0.296815103453	0.073014557644	1.3754152315669999	0.553283368034	0.015194574378	nan	nan	nan
OG0025763.0	OG0002025.0	OG0011613.4	OG0009028.10	OG0011345.0	OG0000665.0	OG0019221.0	OG0015948.6	OG0027913.0	OG0008119.2
nan	1.7860351085659998	0.063637457008	0.717534676134	0.790214772769	1.403391869059	nan	0.610781089582	nan	1.5776917809470001
OG0000372.1	OG0007116.0	OG0034798.0	OG0008623.4	OG0026495.0	OG0004543.0	OG0057228.0	OG0023040.0	OG0002756.4	OG0044215.0
0.8644691833470001	2.0173819540239997	nan	0.664734493431	nan	0.9140193314380001	nan	0.028866029720000002	1.0117676284100001	nan
OG0020613.0	OG0004561.41	OG0019463.0	OG0000432.163	OG0021056.0	OG0002852.4	OG0045167.0	OG0008451.4	OG0000787.128	OG0002717.5
0.097321553561	0.164689945511	nan	1.029520642453	0.123623300607	1.188319363361	nan	2.468538723819	nan	nan
OG0045350.0	OG0007596.0	OG0011667.0	OG0045405.0	OG0045698.0	OG0025944.0	OG0024602.0	OG0060361.0	OG0014697.1	OG0017429.5
nan	0.49537990261200004	0.387809290132	nan	nan	0.239446490329	0.147218212991	nan	0.234805290386	nan
OG0053852.0	OG0007623.8	OG0004154.1	OG0011890.7	OG0004714.0	OG0046642.0	OG0060363.0	OG0001389.24	OG0048000.0	OG0001935.0
nan	0.316173667035	1.112489282924	nan	1.9000998638280002	nan	nan	1.41215001937	nan	0.9509630232590001
OG0027728.0	OG0019211.0	OG0018840.6	OG0004941.0	OG0016200.2	OG0019173.0	OG0020586.0	OG0057413.0	OG0015717.8	OG0037886.0
nan	nan	nan	1.038736358727	0.444777529779	nan	0.767071849628	nan	nan	nan
OG0047241.0	OG0048808.0	OG0045248.0	OG0015995.2	OG0011618.6	OG0027159.0	OG0054012.0	OG0006516.0	OG0014523.10	OG0016180.0
nan	nan	nan	0.8179117529019999	nan	nan	nan	0.6452378362860001	nan	0.914151539808
OG0007983.8	OG0010122.10	OG0046506.0	OG0010802.0	OG0044027.0	OG0054068.0	OG0047286.0	OG0012268.0	OG0008509.10	OG0005624.0
0.118325438658	0.010427083449	nan	2.113859377292	nan	nan	nan	0.6761260091760001	0.38499570795599997	0.8283590443440001
OG0016260.0	OG0020455.0	OG0028156.0	OG0060366.0	OG0005691.3	OG0056790.0	OG0056764.0	OG0034765.0	OG0047301.0	OG0000430.0
1.8676991790520001	0.48123026548799996	nan	nan	0.776730546925	nan	nan	nan	nan	1.5917986044980001
OG0027466.0	OG0011307.2	OG0015652.8	OG0005061.1	OG0004960.0	OG0001104.0	OG0001355.24	OG0022758.0	OG0001510.0	OG0037978.0
nan	1.251448428	nan	1.300742598512	1.096355624236	1.42438842861	0.801803321544	nan	1.831399554021	nan
OG0057563.0	OG0009812.0	OG0013491.2	OG0026530.0	OG0024686.0	OG0057439.0	OG0014815.3	OG0001902.2	OG0008466.18	OG0046056.0
nan	0.5912108014540001	0.10848457547700001	nan	nan	nan	0.6944290518189999	1.61725686801	1.163329408657	nan
OG0007515.0	OG0029069.0	OG0043844.0	OG0012628.1	OG0027852.0	OG0027160.0	OG0012684.0	OG0046668.0	OG0011523.0	OG0045302.0
0.888971535163	0.0	nan	nan	nan	nan	1.141440481594	nan	0.9791385834999999	nan
OG0060328.0	OG0034408.0	OG0035749.0	OG0029581.0	OG0044770.0	OG0045204.0	OG0028215.0	OG0012280.0	OG0005841.2	OG0000029.2
nan	nan	nan	nan	nan	nan	nan	1.2667348266329999	1.213547506175	0.09959920275900001
OG0008982.0	OG0013495.0	OG0016914.0	OG0025136.0	OG0010872.12	OG0004237.0	OG0038892.0	OG0046661.0	OG0004857.50	OG0029241.0
2.422863674807	1.572150786324	0.128878261691	nan	0.027767004067	3.5786105134249997	nan	nan	nan	nan
OG0012387.5	OG0011280.9	OG0004658.0	OG0048010.0	OG0016909.2	OG0057565.0	OG0009113.4	OG0000253.1	OG0014724.4	OG0047000.0
nan	0.20888324511700002	2.57732195712	nan	0.8382775406790001	nan	0.9882554902930001	2.798476214634	0.422545593311	nan
OG0003520.2	OG0027608.0	OG0000751.0	OG0021211.0	OG0044504.0	OG0034496.0	OG0001730.114	OG0001110.108	OG0020432.0	OG0045622.0
0.975097102996	1.027967222914	0.845876187114	nan	nan	nan	nan	0.522132711457	0.882743435226	nan
OG0020646.0	OG0004658.0	OG0060455.0	OG0012099.0	OG0019302.0	OG0048123.0	OG0001946.0	OG0014588.1	OG0000757.36	OG0002263.24
0.815126872041	2.57732195712	nan	0.680400370256	nan	nan	1.5367938527829998	0.296797004337	1.4269731528760001	1.9423598452320001
OG0014511.0	OG0007117.0	OG0034861.0	OG0006873.3	OG0012953.3	OG0044727.0	OG0002142.4	OG0009124.0	OG0003713.0	OG0001850.26
0.6402266507609999	1.821405089709	nan	0.468122709687	0.588276829066	nan	1.598202539409	0.951992536848	1.5725275700049999	0.541488252008
OG0019045.0	OG0003348.0	OG0002529.86	OG0014691.1	OG0011202.1	OG0001016.1	OG0010042.14	OG0013329.0	OG0006301.2	OG0013934.0
1.332799469666	1.499461211893	0.337176965999	0.654521418993	1.495923406401	0.6387244718639999	nan	0.7341958933830001	0.328485763791	0.10400550875499999
OG0019252.0	OG0047114.0	OG0007707.8	OG0003433.0	OG0002553.2	OG0001166.24	OG0006378.0	OG0004847.6	OG0008920.2	OG0004939.0
nan	nan	1.3391211321629999	1.465199969407	0.869224379281	0.815050223558	1.4773488069560001	0.818935261228	1.6236391952829998	1.5365090986149998
OG0016008.4	OG0003009.15	OG0016833.2	OG0000643.24	OG0006983.0	OG0000739.10	OG0005309.2	OG0045418.0	OG0045920.0	OG0046724.0
0.346767358094	3.8536732219050003	1.791933176305	0.894790682291	0.819929879996	0.483867236699	1.298639422068	nan	nan	nan
OG0019729.0	OG0001708.32	OG0021432.0	OG0041521.0	OG0021264.0	OG0025869.0	OG0006310.0	OG0046788.0	OG0028207.0	OG0044757.0
1.878011459636	2.99352107079	nan	nan	nan	nan	1.187854329501	nan	nan	nan
OG0016435.0	OG0044109.0	OG0046936.0	OG0007359.3	OG0017896.0	OG0005049.0	OG0001591.32	OG0013514.0	OG0007636.2	OG0027614.0
0.45114523120800004	nan	nan	nan	0.17114291094599998	0.766192250941	0.535402766321	0.41015352231299995	0.11861072095200001	nan
OG0043829.0	OG0021597.0	OG0021179.0	OG0011248.0	OG0002054.0	OG0049071.0	OG0004823.2	OG0003030.22	OG0024816.0	OG0000145.16
nan	nan	nan	0.344632075263	1.50112095229	nan	1.050674967968	1.332273504979	nan	1.213875752626
OG0044191.0	OG0044052.0	OG0045283.0	OG0012865.9	OG0007332.0	OG0002021.4	OG0003578.0	OG0009252.0	OG0004670.1	OG0012960.4
nan	nan	nan	nan	0.518894207106	1.064129942367	2.781842091386	0.491300766569	2.422774442891	0.803101232468
OG0003525.58	OG0019210.0	OG0016172.4	OG0035674.0	OG0024476.0	OG0000816.36	OG0009806.0	OG0043843.0	OG0006138.20	OG0004079.0
0.134388964159	nan	0.14424767954099998	nan	0.636437054014	0.6641349528939999	1.4086194412720001	nan	1.0307233995	0.292364540353
OG0012102.0	OG0002675.22	OG0011437.0	OG0044694.0	OG0048085.0	OG0017122.3	OG0004139.0	OG0025730.0	OG0008655.4	OG0045373.0
0.19792495983600003	1.068713105904	0.29277391719900003	nan	nan	nan	2.2225680000150003	nan	0.5980981906539999	nan
OG0012653.0	OG0034991.0	OG0029977.0	OG0002160.1	OG0002770.0	OG0018900.5	OG0009922.0	OG0016060.0	OG0024810.0	OG0046170.0
0.512325879493	nan	nan	4.591591784298	1.043764192607	nan	0.639877609507	0.5318372987300001	0.26807015761999997	nan
OG0001284.24	OG0008959.5	OG0005183.44	OG0022937.0	OG0041759.0	OG0045117.0	OG0027555.0	OG0000552.139	OG0007061.32	OG0023783.0
0.432930890128	nan	nan	nan	nan	nan	nan	2.7974447820240003	nan	nan
OG0043790.0	OG0049153.0	OG0007806.7	OG0045135.0	OG0009255.0	OG0037944.0	OG0006350.3	OG0044385.0	OG0045285.0	OG0046206.0
nan	nan	1.309317349516	nan	0.705425981404	nan	1.489114867339	nan	nan	nan
OG0014574.7	OG0056626.0	OG0012578.1	OG0010510.2	OG0017152.2	OG0022166.0	OG0046085.0	OG0004486.3	OG0013924.0	OG0000354.184
0.005267427635999999	nan	nan	1.259045575761	2.088759935128	nan	nan	1.820313423447	1.86371820495	0.129574113326
OG0017831.6	OG0002740.0	OG0030107.0	OG0044672.0	OG0009905.0	OG0006295.0	OG0005552.1	OG0018941.3	OG0016713.6	OG0025794.0
nan	2.147689285612	nan	nan	1.705199877433	0.548611342626	1.24057296395	0.711183748029	nan	nan
OG0024510.0	OG0037953.0	OG0045208.0	OG0003769.4	OG0000426.123	OG0038009.0	OG0047462.0	OG0018606.3	OG0017847.0	OG0046441.0
0.263110139174	nan	nan	1.307482006249	0.440351696171	nan	nan	nan	0.45503248625200005	nan
OG0018953.5	OG0001623.1	OG0001539.22	OG0034635.0	OG0016862.2	OG0012033.0	OG0017864.0	OG0007048.0	OG0028862.0	OG0005283.0
nan	1.4711822403619998	0.459309889858	nan	0.217568491655	1.050142972585	0.618514005546	0.151500473537	nan	0.918980051024
OG0011332.6	OG0013436.5	OG0000860.24	OG0056886.0	OG0023125.0	OG0001517.22	OG0000195.0	OG0008702.0	OG0020499.0	OG0003663.2
0.479746445694	nan	0.597440480693	nan	0.40920297983000004	0.7720771600399999	1.842072902026	0.538901510847	0.33332096220199997	1.215272189279
OG0026588.0	OG0000239.0	OG0022420.0	OG0004386.2	OG0044273.0	OG0049070.0	OG0008155.2	OG0006286.4	OG0008029.18	OG0026969.0
nan	2.605977852872	nan	1.050859816789	nan	nan	1.439723394734	0.370733758159	0.42535024992700005	nan
OG0041739.0	OG0005530.6	OG0022242.0	OG0045613.0	OG0020577.0	OG0001524.1	OG0041916.0	OG0024540.0	OG0016398.1	OG0014137.4
nan	2.232019569026	0.35244711286200003	nan	nan	1.298960626475	nan	0.008884229696	nan	nan
OG0005714.0	OG0006134.2	OG0045582.0	OG0004995.0	OG0045624.0	OG0002024.0	OG0007734.2	OG0010973.0	OG0029223.0	OG0007278.2
2.9180446835360003	0.224188448797	nan	2.8085962247759997	nan	1.224024381727	2.412927353492	1.447477529053	nan	0.85435134918
OG0005466.0	OG0004394.36	OG0008798.1	OG0008680.0	OG0013017.9	OG0019012.0	OG0008015.25	OG0002226.0	OG0047998.0	OG0008665.0
