OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
nan	0.187203	0.23815799999999998	1e-07	nan	nan	0.15837	0.176369	0.158019	0.0434475	0.0365225	1e-07	0.0668388	0.25041399999999997	0.199757	1e-07	0.228503	0.0683034	0.21025100000000002	0.06891	0.21723299999999998
OG0002682.12	OG0000429.0	OG0000403.25	OG0008193.4	OG0000288.62	OG0005223.0	OG0000923.0	OG0000105.0	OG0005484.6	OG0000007.976	OG0000558.24	OG0005090.0	OG0005573.0	OG0000746.0	OG0000917.1	OG0000196.0	OG0002802.20	OG0018836.3	OG0009243.3	OG0004579.2	OG0023140.0
0.223794	0.126046	0.088851	0.10854000000000001	nan	0.0794286	0.22762399999999997	0.0745903	1e-07	0.237788	0.0387106	0.179056	nan	0.0371063	0.108056	0.205738	0.08316180000000001	nan	0.268404	0.08824680000000001	nan
OG0000018.842	OG0007832.0	OG0000307.20	OG0003229.0	OG0003360.2	OG0041715.0	OG0001018.1	OG0000001.425	OG0003169.0	OG0007029.0	OG0000513.32	OG0009840.2	OG0000837.0	OG0014000.2	OG0004933.6	OG0000966.4	OG0017459.2	OG0005482.0	OG0000204.2	OG0001920.0	OG0000011.1
0.19304100000000002	0.397389	0.262006	0.205591	0.07532130000000001	nan	0.256722	0.302872	0.18193099999999998	0.19982	0.0208407	nan	0.14936	nan	0.258076	0.24643099999999998	nan	0.16553299999999999	0.0683034	0.022016900000000002	0.190581
OG0007439.0	OG0002682.12	OG0000192.0	OG0002973.1	OG0000865.1	OG0006123.2	OG0043549.0	OG0006399.1	OG0013502.0	OG0011277.2	OG0005011.0	OG0000349.0	OG0002270.30	OG0005066.2	OG0002163.0	OG0000442.2	OG0003232.9	OG0000027.457	OG0000110.3	OG0011365.4	OG0000075.0
0.23044	0.223794	0.176369	0.17414100000000002	0.024543400000000003	0.025841700000000002	nan	0.248231	nan	nan	0.248225	0.172861	0.0436231	0.255358	0.064442	0.20106400000000002	0.10464100000000001	0.217302	0.19133499999999998	nan	0.12087300000000001
OG0000005.318	OG0000018.842	OG0006850.0	OG0000978.1	OG0000139.0	OG0000018.289	OG0000020.431	OG0010571.0	OG0004183.0	OG0001656.2	OG0005247.0	OG0000486.2	OG0004455.4	OG0053954.0	OG0008926.4	OG0004159.23	OG0002486.16	OG0020538.0	OG0005299.0	OG0009058.0	OG0000127.0
0.0415043	0.19304100000000002	1e-07	1e-07	1e-07	0.182524	0.0491376	nan	0.0785551	0.22015300000000002	0.20153900000000002	0.24901399999999999	0.211027	nan	0.27082	nan	1e-07	nan	0.178264	0.27076500000000003	0.09902539999999999
OG0000310.18	OG0004473.2	OG0006890.0	OG0003934.0	OG0001894.0	OG0008560.0	OG0000160.4	OG0019434.0	OG0000169.16	OG0019586.0	OG0000078.207	OG0001954.0	OG0001674.0	OG0002286.10	OG0000121.128	OG0006348.3	OG0005116.0	OG0005764.0	OG0005867.0	OG0000011.1	OG0000102.0
0.206882	0.0717742	nan	0.146048	0.190552	0.22528	0.0375033	nan	0.20713800000000002	nan	0.165743	1e-07	0.10119700000000001	0.111863	0.039695	0.18856099999999998	0.13988299999999998	nan	nan	0.190581	0.024356700000000002
OG0000018.842	OG0003699.6	OG0000646.28	OG0000139.0	OG0003619.2	OG0012864.6	OG0002471.0	OG0025957.0	OG0016065.0	OG0000032.252	OG0003073.0	OG0000100.1	OG0002795.0	OG0000683.0	OG0007546.0	OG0009937.0	OG0000442.2	OG0006017.0	OG0001801.0	OG0006416.0	OG0003247.1
0.19304100000000002	0.19927899999999998	0.138347	1e-07	0.132234	nan	0.0425543	nan	nan	0.0885307	0.142035	0.214727	0.210606	0.0894949	0.12420899999999999	0.256793	0.20106400000000002	nan	0.03529790000000001	0.0920373	0.179587
OG0005494.2	OG0000011.866	OG0000119.0	OG0003770.8	OG0000646.28	OG0010132.0	OG0023126.0	OG0001978.48	OG0000187.1	OG0003203.2	OG0009039.2	OG0046402.0	OG0005090.0	OG0003522.2	OG0006779.0	OG0011342.2	OG0000609.44	OG0000228.54	OG0002971.0	OG0000142.14	OG0000042.23
0.18343800000000002	0.160024	0.163223	0.12116600000000001	0.138347	nan	nan	0.258966	0.22132800000000002	0.050305699999999995	1e-07	nan	0.179056	0.140916	0.0816069	nan	0.0408772	0.276319	0.23936999999999997	0.123715	0.0202513
OG0006386.0	OG0000815.24	OG0002751.22	OG0002661.24	OG0010627.0	OG0005640.2	OG0003689.1	OG0000132.40	OG0000074.152	OG0004810.0	OG0000090.24	OG0000661.3	OG0014286.0	OG0004469.6	OG0000749.2	OG0011410.1	OG0000001.1420	OG0007553.0	OG0020679.0	OG0001604.2	OG0000239.0
0.181509	0.0462302	0.0480473	0.156499	nan	0.209892	0.17763099999999998	0.127931	0.214655	0.0350149	0.210548	0.127855	nan	0.277387	0.125621	nan	0.188539	0.22485700000000003	nan	0.0724552	0.151819
OG0010508.0	OG0004963.8	OG0001550.0	OG0000056.0	OG0004580.6	OG0000667.13	OG0003821.20	OG0006224.0	OG0000239.0	OG0003974.4	OG0019554.0	OG0000121.14	OG0000350.8	OG0003376.12	OG0000442.2	OG0005652.0	OG0015992.0	OG0000075.0	OG0011482.0	OG0000147.0	OG0004605.20
nan	0.332868	0.0216728	0.188898	0.033424800000000005	0.022016900000000002	0.0830003	nan	0.151819	0.060297800000000006	nan	0.138268	0.199757	0.19247	0.20106400000000002	0.149338	nan	0.12087300000000001	0.11859600000000001	0.175978	0.0421074
OG0000018.842	OG0000116.0	OG0000307.20	OG0000048.122	OG0000310.18	OG0000294.0	OG0019344.0	OG0014151.6	OG0005870.0	OG0004225.4	OG0008512.0	OG0002219.0	OG0000032.252	OG0004805.0	OG0009077.4	OG0001664.2	OG0003809.0	OG0005463.38	OG0003167.0	OG0000236.122	OG0007250.0
0.19304100000000002	0.0964023	0.262006	0.0624278	0.206882	0.0343018	nan	nan	0.320377	0.204743	0.209682	0.130805	0.0885307	0.225846	1e-07	0.0579909	0.430521	nan	0.284152	0.168738	nan
OG0005693.0	OG0000013.2	OG0000575.28	OG0005468.0	OG0000139.0	OG0004225.4	OG0000700.36	OG0000105.0	OG0002909.2	OG0017207.2	OG0000160.4	OG0004069.4	OG0000442.2	OG0002026.0	OG0009973.0	OG0005941.0	OG0004514.0	OG0008358.1	OG0029040.0	OG0002879.0	OG0005524.6
0.207988	0.20576799999999998	0.050874199999999994	0.18428699999999998	1e-07	0.204743	0.0442748	0.0745903	0.158019	nan	0.0375033	0.0316041	0.20106400000000002	0.0164453	0.277419	0.277391	0.206604	nan	nan	0.284609	nan
OG0001598.16	OG0005940.0	OG0000139.0	OG0000847.24	OG0002487.0	OG0003540.0	OG0004694.0	OG0016138.2	OG0004799.0	OG0011211.0	OG0008067.0	OG0000187.1	OG0000175.4	OG0001806.0	OG0004328.0	OG0005099.0	OG0000121.128	OG0000102.0	OG0000039.0	OG0007274.0	OG0002414.20
0.0194271	0.187203	1e-07	1e-07	0.0776163	0.0102399	0.0365225	nan	0.28570500000000004	0.28988800000000003	0.2	0.22132800000000002	0.10257000000000001	0.132703	0.269465	0.340488	0.039695	0.024356700000000002	0.21905300000000003	nan	nan
OG0005940.0	OG0000119.0	OG0002285.24	OG0000006.561	OG0005473.2	OG0010134.8	OG0002776.0	OG0000192.0	OG0004867.1	OG0003514.0	OG0012039.2	OG0007221.2	OG0002449.21	OG0006704.0	OG0005210.0	OG0000441.96	OG0000442.2	OG0000014.1	OG0001832.1	OG0022984.0	OG0000245.24
0.187203	0.163223	0.0404383	0.14416700000000002	0.068975	nan	0.0492011	0.176369	0.0739992	0.177878	nan	1e-07	0.14677	nan	0.167942	0.145787	0.20106400000000002	0.127658	0.182952	nan	0.0986012
OG0000483.0	OG0000116.0	OG0005418.0	OG0006286.4	OG0018025.4	OG0000001.2899	OG0000664.3	OG0000109.0	OG0005433.3	OG0003370.4	OG0000007.976	OG0000090.24	OG0005644.0	OG0003889.0	OG0046643.0	OG0005047.0	OG0005547.4	OG0003028.0	OG0000709.10	OG0004569.0	OG0001707.6
0.205785	0.0964023	0.10653699999999999	nan	nan	0.185609	0.0296897	0.32472199999999996	0.238911	0.260077	0.237788	0.210548	0.151292	0.188375	nan	0.0131692	nan	0.0473559	1e-07	0.238458	0.120706
OG0000018.842	OG0003714.0	OG0003897.10	OG0010782.2	OG0002260.4	OG0003532.0	OG0000056.0	OG0000364.1	OG0003545.0	OG0002447.0	OG0000343.0	OG0046985.0	OG0010685.0	OG0005229.4	OG0000987.19	OG0000265.0	OG0000047.282	OG0005733.6	OG0001320.26	OG0024513.0	OG0003945.0
0.19304100000000002	0.0985531	0.254319	0.234529	0.121675	0.183144	0.188898	0.256884	nan	0.148992	0.18215599999999998	nan	1e-07	0.130415	0.181812	0.02023	0.160955	nan	0.0218666	nan	0.12574000000000002
OG0003521.2	OG0000139.0	OG0000359.28	OG0002656.2	OG0047364.0	OG0012965.0	OG0003731.0	OG0000010.64	OG0021922.0	OG0000056.0	OG0000074.152	OG0000698.19	OG0004460.9	OG0004010.24	OG0005283.0	OG0002629.7	OG0007956.0	OG0000735.1	OG0000112.0	OG0006821.0	OG0003155.34
0.0472346	1e-07	0.030513299999999997	0.25217	nan	0.196194	0.263202	0.18536	nan	0.188898	0.214655	0.10164400000000001	0.189825	0.14088699999999998	0.179457	0.10703800000000001	nan	0.0701751	0.22771599999999997	nan	0.0856361
OG0000018.842	OG0003634.8	OG0000423.2	OG0005239.0	OG0005653.0	OG0002778.0	OG0014786.0	OG0002353.2	OG0000349.0	OG0000009.921	OG0000007.585	OG0000279.0	OG0006514.0	OG0003239.9	OG0000442.2	OG0024838.0	OG0009073.4	OG0000620.56	OG0005626.0	OG0004579.2	OG0010738.0
0.19304100000000002	1e-07	0.13578800000000002	0.199125	0.11511099999999999	0.119434	nan	0.165914	0.172861	0.17947000000000002	0.0791499	0.06961189999999999	nan	0.08123	0.20106400000000002	nan	nan	1e-07	0.218187	0.08824680000000001	0.201901
OG0000015.773	OG0004070.2	OG0005394.0	OG0000139.0	OG0004747.10	OG0000958.3	OG0004243.8	OG0002147.0	OG0013502.0	OG0000009.921	OG0001785.1	OG0029963.0	OG0000537.8	OG0020701.0	OG0000196.0	OG0000228.54	OG0000120.105	OG0008561.0	OG0005879.0	OG0002879.0	OG0012130.2
0.133275	0.179035	0.21989899999999998	1e-07	0.206823	0.153185	0.22794499999999998	1e-07	nan	0.17947000000000002	0.21137399999999998	nan	0.0221454	nan	0.205738	0.276319	0.07194110000000001	1e-07	0.0992569	0.284609	nan
OG0000483.0	OG0012188.0	OG0005490.6	OG0024972.0	OG0003726.9	OG0000105.0	OG0002964.14	OG0000096.148	OG0005376.10	OG0000007.976	OG0027788.0	OG0003203.2	OG0000200.0	OG0001451.24	OG0000349.0	OG0010714.0	OG0000411.0	OG0001806.0	OG0004215.0	OG0000256.24	OG0010619.2
0.205785	0.14881	0.107208	nan	0.163824	0.0745903	0.233546	0.0085392	nan	0.237788	nan	0.050305699999999995	0.25041399999999997	1e-07	0.172861	0.00593509	0.000111258	0.132703	0.120179	0.235089	nan
OG0003993.4	OG0000048.382	OG0000575.28	OG0000007.3	OG0000059.133	OG0001557.1	OG0006434.0	OG0012069.0	OG0000090.24	OG0004010.24	OG0000592.34	OG0005730.0	OG0005431.0	OG0005021.0	OG0003565.14	OG0001152.24	OG0000857.0	OG0006658.28	OG0000012.918	OG0003823.8	OG0044362.0
0.0104695	0.21845	0.050874199999999994	0.15837	0.200024	0.116853	0.24985500000000002	nan	0.210548	0.14088699999999998	0.09741219999999999	0.2	0.232123	1e-07	0.248387	0.058754999999999995	0.190884	nan	0.148813	0.142969	nan
OG0000596.47	OG0002938.0	OG0022630.0	OG0000015.1	OG0009926.1	OG0000192.0	OG0002419.38	OG0006142.4	OG0018453.0	OG0003578.0	OG0002219.0	OG0000364.1	OG0004558.0	OG0018170.0	OG0007537.0	OG0000966.4	OG0000121.128	OG0001643.24	OG0005447.3	OG0000026.45	OG0000245.24
0.054959400000000005	0.144431	nan	0.172224	nan	0.176369	0.243154	0.135389	nan	0.14239000000000002	0.130805	0.256884	0.069498	nan	0.211722	0.24643099999999998	0.039695	0.19858900000000002	0.025841700000000002	0.295412	0.0986012
OG0000005.318	OG0003501.0	OG0000071.0	OG0005902.0	OG0001932.0	OG0006520.0	OG0022764.0	OG0000007.976	OG0006790.0	OG0000090.24	OG0000905.14	OG0001710.24	OG0000349.0	OG0007731.0	OG0022829.0	OG0005133.0	OG0010710.2	OG0002048.0	OG0000435.0	OG0003459.2	OG0002841.0
0.0415043	0.118122	0.09434069999999999	0.184252	0.11131500000000001	nan	nan	0.237788	0.197228	0.210548	0.0677222	0.209225	0.172861	0.2	nan	0.164828	0.17108199999999998	1e-07	0.00265229	0.08477080000000001	0.210365
OG0008112.0	OG0005490.6	OG0004239.0	OG0004201.6	OG0002763.0	OG0016065.0	OG0015745.0	OG0000002.763	OG0005644.0	OG0000169.16	OG0000200.0	OG0001184.24	OG0000269.0	OG0002791.5	OG0000350.8	OG0000841.0	OG0046806.0	OG0009042.2	OG0011007.2	OG0000012.918	OG0000236.122
0.443463	0.107208	0.11334300000000001	0.20433800000000002	0.0430231	nan	nan	0.21826700000000002	0.151292	0.20713800000000002	0.25041399999999997	1e-07	0.0442846	0.07216610000000001	0.199757	0.11739200000000001	nan	0.223431	nan	0.148813	0.168738
OG0000367.3	OG0002285.24	OG0004535.0	OG0000046.1	OG0000192.0	OG0006642.0	OG0000285.1	OG0000132.40	OG0003974.4	OG0024479.0	OG0001601.50	OG0045641.0	OG0000009.921	OG0003232.9	OG0005652.0	OG0003724.26	OG0006418.0	OG0000142.14	OG0008110.0	OG0000710.0	OG0000574.1
1e-07	0.0404383	0.140231	0.206708	0.176369	nan	0.015028299999999998	0.127931	0.060297800000000006	nan	0.244027	nan	0.17947000000000002	0.10464100000000001	0.149338	0.200033	0.220717	0.123715	nan	0.202271	0.183814
OG0003593.0	OG0000310.18	OG0000423.2	OG0000007.3	OG0004683.0	OG0001308.24	OG0001467.10	OG0003012.0	OG0011281.2	OG0012040.0	OG0000007.976	OG0015337.7	OG0006410.0	OG0000145.16	OG0005001.32	OG0000317.0	OG0002442.0	OG0000710.0	OG0000574.1	OG0006404.2	OG0000239.0
0.024703799999999998	0.206882	0.13578800000000002	0.15837	0.156006	0.0392137	0.262307	0.030534199999999997	nan	nan	0.237788	nan	nan	0.28536500000000004	1e-07	0.128255	0.1351	0.202271	0.183814	0.31200700000000003	0.151819
OG0002075.0	OG0000310.18	OG0012002.11	OG0000958.3	OG0003866.0	OG0004867.1	OG0006790.0	OG0007198.0	OG0002822.4	OG0016981.0	OG0000343.0	OG0047418.0	OG0000411.0	OG0000007.585	OG0000442.2	OG0000054.0	OG0005764.0	OG0000226.4	OG0004576.6	OG0007406.0	OG0013996.0
0.017406900000000003	0.206882	nan	0.153185	0.160975	0.0739992	0.197228	0.18948099999999998	0.110794	nan	0.18215599999999998	nan	0.000111258	0.0791499	0.20106400000000002	0.124571	nan	0.11716800000000001	1e-07	0.27022399999999996	nan
OG0000045.0	OG0000018.842	OG0012741.0	OG0006030.0	OG0000334.9	OG0000099.0	OG0003222.0	OG0005250.2	OG0001441.1	OG0001528.16	OG0026278.0	OG0012442.6	OG0000200.0	OG0003316.28	OG0000966.4	OG0004606.1	OG0004215.0	OG0005652.0	OG0000820.2	OG0006461.4	OG0000431.12
0.0900071	0.19304100000000002	nan	nan	0.0796002	0.155299	0.20715	0.21061999999999997	1e-07	0.307815	nan	nan	0.25041399999999997	1e-07	0.24643099999999998	1e-07	0.120179	0.149338	0.0388017	0.025841700000000002	0.183504
OG0000263.57	OG0006058.0	OG0000116.0	OG0000307.20	OG0004670.1	OG0000438.1	OG0000310.18	OG0000905.14	OG0001020.31	OG0002821.0	OG0011003.0	OG0000196.0	OG0005681.2	OG0004771.0	OG0004494.1	OG0004817.2	OG0003161.14	OG0000574.1	OG0000002.1788	OG0003743.36	OG0016707.7
0.0305033	nan	0.0964023	0.262006	0.25387	0.0356565	0.206882	0.0677222	0.236198	0.186103	nan	0.205738	0.152247	0.140231	1e-07	0.117451	0.192146	0.183814	0.184944	nan	nan
OG0003993.4	OG0000646.28	OG0001927.0	OG0010132.0	OG0005485.2	OG0013520.0	OG0005040.3	OG0000043.242	OG0003219.0	OG0000090.24	OG0004010.24	OG0000837.0	OG0000697.0	OG0016135.0	OG0003028.0	OG0038015.0	OG0005939.0	OG0003301.0	OG0000435.0	OG0004103.6	OG0000039.0
0.0104695	0.138347	0.0191711	nan	0.11099500000000001	0.264757	nan	0.22804699999999997	0.16734100000000002	0.210548	0.14088699999999998	0.14936	0.0243286	nan	0.0473559	nan	0.246067	0.190957	0.00265229	0.25209699999999996	0.21905300000000003
OG0001753.20	OG0004163.4	OG0003875.2	OG0000771.24	OG0005902.0	OG0000310.18	OG0000423.2	OG0000001.425	OG0046597.0	OG0007195.0	OG0000074.152	OG0014256.0	OG0000343.0	OG0005092.2	OG0002146.0	OG0002556.2	OG0006565.0	OG0001645.0	OG0009939.0	OG0000039.0	OG0002922.0
0.10485599999999999	0.175594	0.061337800000000005	0.0377425	0.184252	0.206882	0.13578800000000002	0.302872	nan	0.135219	0.214655	nan	0.18215599999999998	nan	0.014421999999999999	0.239429	nan	0.21025100000000002	0.243083	0.21905300000000003	0.196421
OG0003320.8	OG0000015.1	OG0002285.24	OG0000139.0	OG0000429.0	OG0003330.1	OG0005367.4	OG0004433.4	OG0005882.2	OG0001829.22	OG0023729.0	OG0029097.0	OG0000200.0	OG0004933.6	OG0000504.24	OG0005099.0	OG0002085.0	OG0009013.2	OG0000054.0	OG0007155.6	OG0000420.0
0.198877	0.172224	0.0404383	1e-07	0.126046	0.0424522	0.23225900000000002	0.036518	0.12654100000000001	0.248829	nan	nan	0.25041399999999997	0.258076	1e-07	0.340488	1e-07	0.2	0.124571	nan	0.10265899999999999
OG0006976.0	OG0003987.6	OG0000310.18	OG0000018.289	OG0001229.1	OG0006208.0	OG0000074.152	OG0018079.3	OG0008468.4	OG0002270.30	OG0000279.0	OG0000196.0	OG0007485.0	OG0010727.0	OG0005118.8	OG0000522.0	OG0011129.16	OG0002863.0	OG0001608.24	OG0000102.0	OG0005071.2
nan	0.1129	0.206882	0.182524	0.049736	nan	0.214655	nan	0.355638	0.0436231	0.06961189999999999	0.205738	0.12798199999999998	1e-07	0.197194	0.0505837	nan	0.168549	0.118716	0.024356700000000002	0.219232
OG0000011.866	OG0009906.2	OG0000776.26	OG0026952.0	OG0000109.0	OG0003722.24	OG0000043.242	OG0005040.3	OG0000364.1	OG0009947.2	OG0000169.16	OG0000318.0	OG0005399.4	OG0001724.10	OG0003522.2	OG0005664.4	OG0000121.14	OG0011153.0	OG0006875.0	OG0003698.0	OG0012367.0
0.160024	0.225884	1e-07	nan	0.32472199999999996	0.13416199999999998	0.22804699999999997	nan	0.256884	1e-07	0.20713800000000002	0.0530336	0.19363	0.0423173	0.140916	0.172471	0.138268	nan	0.13338699999999998	0.31382600000000005	nan
OG0000116.0	OG0001584.0	OG0000006.561	OG0000139.0	OG0003053.2	OG0007295.0	OG0004225.4	OG0003504.8	OG0000486.2	OG0000230.58	OG0008060.10	OG0002869.0	OG0010493.6	OG0001162.22	OG0000349.0	OG0005082.2	OG0045416.0	OG0000779.1	OG0009129.0	OG0003459.2	OG0004292.0
0.0964023	1e-07	0.14416700000000002	1e-07	0.20072	nan	0.204743	0.198113	0.24901399999999999	0.19837	nan	0.192652	nan	0.07888250000000001	0.172861	0.159962	nan	0.050709199999999996	0.20188699999999998	0.08477080000000001	0.47487799999999997
OG0004388.0	OG0012416.1	OG0008174.2	OG0005871.0	OG0000192.0	OG0034404.0	OG0002763.0	OG0006642.0	OG0000056.0	OG0001668.0	OG0012704.0	OG0000486.2	OG0000230.58	OG0005431.0	OG0002055.0	OG0000940.24	OG0000350.8	OG0004737.6	OG0000779.1	OG0005886.2	OG0000102.0
0.140231	nan	0.180766	0.21965500000000002	0.176369	nan	0.0430231	nan	0.188898	0.0945815	nan	0.24901399999999999	0.19837	0.232123	1e-07	0.0212227	0.199757	0.07948560000000002	0.050709199999999996	0.0642827	0.024356700000000002
OG0000011.866	OG0000119.0	OG0003699.6	OG0002536.0	OG0005367.4	OG0002485.15	OG0000892.1	OG0004975.0	OG0003273.0	OG0000090.24	OG0002825.0	OG0000081.1	OG0007671.2	OG0002069.0	OG0004727.1	OG0004327.0	OG0000245.24	OG0000047.282	OG0007972.22	OG0034445.0	OG0013996.0
0.160024	0.163223	0.19927899999999998	0.170247	0.23225900000000002	0.31606599999999996	0.13056700000000002	0.127532	0.053903999999999994	0.210548	0.061905600000000005	0.102605	nan	0.022983299999999998	0.21305100000000002	0.269465	0.0986012	0.160955	nan	nan	nan
OG0000045.0	OG0000018.842	OG0000015.1	OG0000139.0	OG0000878.5	OG0001385.1	OG0000096.148	OG0004957.0	OG0007198.0	OG0014845.2	OG0000000.3	OG0001020.31	OG0006663.0	OG0003188.1	OG0002905.2	OG0024342.0	OG0000198.0	OG0000442.2	OG0024481.0	OG0004560.0	OG0006866.0
0.0900071	0.19304100000000002	0.172224	1e-07	0.19048900000000002	0.022016900000000002	0.0085392	0.294664	0.18948099999999998	nan	0.0229615	0.236198	nan	1e-07	0.209644	nan	0.113666	0.20106400000000002	nan	0.0500056	0.025841700000000002
OG0000044.1	OG0002554.10	OG0002419.38	OG0004225.4	OG0003960.4	OG0000090.24	OG0004036.30	OG0000486.2	OG0006677.0	OG0001091.2	OG0000121.14	OG0000392.72	OG0010713.2	OG0027838.0	OG0000112.0	OG0060355.0	OG0000075.0	OG0005115.3	OG0001986.24	OG0000011.1	OG0008497.0
0.0789989	0.210292	0.243154	0.204743	0.1251	0.210548	0.405469	0.24901399999999999	nan	0.0313865	0.138268	1e-07	0.0798574	nan	0.22771599999999997	nan	0.12087300000000001	0.23133499999999999	0.22161999999999998	0.190581	nan
OG0003532.0	OG0004239.0	OG0009117.4	OG0001467.10	OG0000347.80	OG0053841.0	OG0000187.1	OG0020603.0	OG0000343.0	OG0000009.921	OG0005615.0	OG0000799.22	OG0005492.12	OG0000035.64	OG0000047.282	OG0008507.1	OG0008123.0	OG0001986.24	OG0002053.0	OG0000420.0	OG0004605.20
0.183144	0.11334300000000001	0.31364200000000003	0.262307	0.0250928	nan	0.22132800000000002	nan	0.18215599999999998	0.17947000000000002	0.226444	0.209813	nan	0.154543	0.160955	0.2	0.253959	0.22161999999999998	0.014421999999999999	0.10265899999999999	0.0421074
OG0007550.0	OG0001630.0	OG0000334.9	OG0003890.6	OG0008175.0	OG0000018.289	OG0001235.24	OG0004723.0	OG0043671.0	OG0009222.2	OG0000109.0	OG0000043.242	OG0003073.0	OG0002825.0	OG0001601.50	OG0000198.0	OG0002752.1	OG0000196.0	OG0007154.2	OG0006151.2	OG0005602.8
1e-07	0.0447597	0.0796002	0.19165	nan	0.182524	1e-07	0.11947100000000001	nan	nan	0.32472199999999996	0.22804699999999997	0.142035	0.061905600000000005	0.244027	0.113666	0.208425	0.205738	0.17633800000000002	0.0924304	nan
OG0014027.3	OG0003714.0	OG0004551.0	OG0000099.0	OG0002862.0	OG0004986.0	OG0000999.14	OG0001561.0	OG0000007.976	OG0000090.24	OG0000407.1	OG0020267.0	OG0000442.2	OG0007485.0	OG0005941.0	OG0004848.14	OG0048075.0	OG0005444.0	OG0000239.0	OG0006483.2	OG0012675.2
nan	0.0985531	0.10576700000000001	0.155299	0.20517	0.14035699999999998	0.018381099999999997	0.0482342	0.237788	0.210548	0.210975	nan	0.20106400000000002	0.12798199999999998	0.277391	0.11086900000000001	nan	0.062446400000000006	0.151819	0.240615	nan
OG0001065.24	OG0000006.561	OG0003890.6	OG0000933.24	OG0002751.22	OG0005640.2	OG0012128.2	OG0005305.2	OG0008940.1	OG0000318.0	OG0008978.2	OG0001020.31	OG0000349.0	OG0004740.53	OG0003719.2	OG0000269.0	OG0002898.1	OG0006875.0	OG0000180.0	OG0000435.0	OG0009944.3
1e-07	0.14416700000000002	0.19165	0.0280383	0.0480473	0.209892	nan	0.050618199999999995	nan	0.0530336	0.29425100000000004	0.236198	0.172861	nan	0.179681	0.0442846	nan	0.13338699999999998	0.103776	0.00265229	1e-07
OG0000483.0	OG0000838.0	OG0012187.0	OG0001557.1	OG0006119.2	OG0000867.24	OG0007294.0	OG0000002.763	OG0004249.0	OG0009019.8	OG0001155.24	OG0000021.914	OG0002486.16	OG0000196.0	OG0006837.2	OG0012514.0	OG0000160.224	OG0022020.0	OG0000075.0	OG0001653.23	OG0000011.1
0.205785	0.146144	0.202476	0.116853	0.0723872	0.0299483	nan	0.21826700000000002	0.23511300000000002	nan	0.0163553	0.276983	1e-07	0.205738	0.025841700000000002	nan	0.167405	nan	0.12087300000000001	0.180919	0.190581
OG0003593.0	OG0005473.2	OG0000403.25	OG0000192.0	OG0007445.8	OG0027451.0	OG0000132.40	OG0012730.2	OG0000486.2	OG0000187.1	OG0008447.4	OG0000121.14	OG0014990.0	OG0000021.914	OG0003865.0	OG0022763.0	OG0001835.21	OG0001884.0	OG0000226.4	OG0006414.0	OG0000026.45
0.024703799999999998	0.068975	0.088851	0.176369	0.334326	nan	0.127931	nan	0.24901399999999999	0.22132800000000002	0.196418	0.138268	nan	0.276983	0.12156800000000001	nan	0.20571	0.05297280000000001	0.11716800000000001	0.1637	0.295412
OG0006124.2	OG0003012.0	OG0005889.4	OG0004580.6	OG0019225.0	OG0003792.4	OG0006147.3	OG0000349.0	OG0000869.2	OG0000411.0	OG0002848.0	OG0000007.585	OG0002286.10	OG0000121.128	OG0000196.0	OG0007228.0	OG0000054.0	OG0013278.11	OG0001174.24	OG0014851.2	OG0010127.0
1e-07	0.030534199999999997	0.0855919	0.033424800000000005	nan	0.241247	0.240918	0.172861	0.04115069999999999	0.000111258	0.22309099999999998	0.0791499	0.111863	0.039695	0.205738	0.188718	0.124571	nan	1e-07	nan	nan
OG0000139.0	OG0001467.10	OG0001566.2	OG0004934.6	OG0005484.6	OG0003647.3	OG0000828.16	OG0003889.0	OG0000081.1	OG0000350.8	OG0000799.22	OG0000121.128	OG0035037.0	OG0006776.0	OG0005941.0	OG0014300.3	OG0004998.0	OG0000012.918	OG0007393.0	OG0000102.0	OG0009010.0
1e-07	0.262307	0.177585	0.2093	1e-07	0.2	0.0269004	0.188375	0.102605	0.199757	0.209813	0.039695	nan	0.0816069	0.277391	nan	0.212837	0.148813	0.181509	0.024356700000000002	nan
OG0000018.842	OG0002761.0	OG0027036.0	OG0000307.20	OG0000617.25	OG0000310.18	OG0000007.3	OG0011303.0	OG0004975.0	OG0003831.0	OG0002537.22	OG0003203.2	OG0006601.0	OG0004745.0	OG0000471.2	OG0013587.0	OG0005273.11	OG0005463.3	OG0000993.25	OG0007154.2	OG0000026.45
0.19304100000000002	0.218162	nan	0.262006	0.09601010000000001	0.206882	0.15837	nan	0.127532	0.171034	0.21406999999999998	0.050305699999999995	nan	0.253255	0.08919819999999999	nan	0.317366	0.025841700000000002	1e-07	0.17633800000000002	0.295412
OG0000018.842	OG0000980.1	OG0013840.2	OG0000048.122	OG0000099.0	OG0009059.4	OG0006233.0	OG0004679.0	OG0002869.0	OG0005664.4	OG0025741.0	OG0000411.0	OG0002848.0	OG0000121.14	OG0003625.28	OG0000112.0	OG0005273.11	OG0006188.0	OG0000435.0	OG0000011.1	OG0004054.20
