OG0004324.0	OG0000177.8	OG0002346.16	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
nan	nan	2.167349	9.102578	7.734752	0.8986194	2.377341	nan	nan	1.886781
OG0000081.1	OG0000646.28	OG0000090.24	OG0004601.0	OG0001440.24	OG0003148.2	OG0005965.0	OG0001617.48	OG0005892.2	OG0001851.13
nan	nan	1.567615	nan	nan	15.37089	14.113570000000001	1.088199	113.094	14.18325
OG0001018.1	OG0002260.4	OG0012099.0	OG0000349.0	OG0005630.0	OG0000147.0	OG0001566.2	OG0003304.0	OG0001443.24	OG0004370.2
1.282833	nan	2.705669	2.254695	4.152011	nan	nan	0.8754223	nan	5.134958999999999
OG0004299.0	OG0000090.24	OG0000420.0	OG0000841.0	OG0005318.2	OG0002521.0	OG0003816.26	OG0001204.24	OG0001567.1	OG0008121.6
71.96268	1.567615	nan	2.026442	1.711264	21.151329999999998	116.0225	nan	nan	2.007548
OG0006005.0	OG0004467.6	OG0002293.0	OG0004612.0	OG0000516.6	OG0002209.38	OG0005352.0	OG0000264.1	OG0000310.18	OG0000992.0
26.61515	9.482550999999999	0.8083986999999999	1.1298780000000002	nan	13.857779999999998	7.501237	nan	nan	nan
OG0003925.0	OG0006146.0	OG0004467.6	OG0000092.1	OG0001210.24	OG0000615.1	OG0006469.8	OG0000958.3	OG0000107.44	OG0009058.0
2.899794	117.4423	9.482550999999999	nan	nan	nan	1.108949	1.10457	0.8220155	nan
OG0000112.0	OG0000081.1	OG0010302.3	OG0003308.0	OG0001029.24	OG0004693.0	OG0003285.0	OG0006104.0	OG0000006.1	OG0000966.4
0.9729732	nan	1.529005	3.016495	nan	9.692629	21.90768	nan	nan	1.7591709999999998
OG0000139.0	OG0008608.6	OG0001020.31	OG0012001.0	OG0000615.1	OG0001617.48	OG0002279.0	OG0000125.49	OG0001539.22	OG0004126.4
3.153003	4.481314	2.870709	1.243079	nan	1.088199	4.490557	nan	nan	8.131960000000001
OG0002353.2	OG0000074.1	OG0000103.296	OG0004864.0	OG0002486.16	OG0000349.0	OG0012123.0	OG0001456.24	OG0000391.20	OG0004470.0
5.0250580000000005	nan	2.204742	3.8894879999999996	28.460390000000004	2.254695	2.67782	nan	nan	12.58535
OG0001209.1	OG0002260.4	OG0007835.4	OG0010716.0	OG0000522.0	OG0000196.0	OG0005127.2	OG0000799.22	OG0000407.1	OG0004512.2
nan	nan	1.5290489999999999	4.591781	nan	0.8986194	35.62596	2.406376	nan	1.6542560000000002
OG0000933.24	OG0000044.1	OG0004692.0	OG0006880.13	OG0000411.0	OG0002521.0	OG0000575.28	OG0004360.6	OG0000958.3	OG0011467.0
nan	nan	8.359086	4.6079550000000005	nan	21.151329999999998	218.6506	13.38122	1.10457	4.697316000000001
OG0002629.7	OG0002100.0	OG0005666.2	OG0000090.24	OG0003578.0	OG0006282.0	OG0000927.0	OG0002718.4	OG0000048.122	OG0008912.1
26.27157	nan	113.8237	1.567615	12.46505	26.085639999999998	nan	2.2866459999999997	nan	0.5694587
OG0000869.2	OG0010672.0	OG0002285.24	OG0002821.0	OG0001462.24	OG0003699.6	OG0008911.7	OG0002514.2	OG0001801.0	OG0000107.44
nan	4.575917	4.242244	21.2285	nan	nan	nan	1.024714	nan	0.8220155
OG0000009.1	OG0002285.24	OG0003630.6	OG0003318.1	OG0006784.2	OG0002293.0	OG0000888.24	OG0004694.0	OG0000575.28	OG0000407.1
nan	4.242244	2.466766	16.870910000000002	3.949005	0.8083986999999999	nan	9.863755000000001	218.6506	nan
OG0000014.1	OG0000616.40	OG0009058.0	OG0001707.6	OG0001380.24	OG0006941.0	OG0002841.0	OG0003343.2	OG0000343.0	OG0005885.2
nan	nan	nan	2.245829	nan	3.786608	6.199598	53.33956	4.3776980000000005	115.0821
OG0001422.30	OG0000074.1	OG0002486.16	OG0000280.1	OG0002918.1	OG0004127.0	OG0000107.44	OG0002399.4	OG0005677.3	OG0000226.4
nan	nan	28.460390000000004	1.180121	nan	5.580196	0.8220155	3.46631	147.6782	nan
OG0001749.32	OG0005948.0	OG0001829.22	OG0001430.24	OG0000239.0	OG0000874.1	OG0000147.0	OG0000797.20	OG0004937.4	OG0004705.0
nan	13.8582	nan	nan	nan	2.748686	nan	nan	nan	9.742803
OG0000735.1	OG0000139.0	OG0005756.2	OG0000092.1	OG0000451.0	OG0001947.0	OG0002777.4	OG0005899.0	OG0006836.0	OG0003232.9
nan	3.153003	13.98559	nan	1.734186	nan	13.95474	5.762476	0.5639744999999999	5.464926999999999
OG0008158.4	OG0002285.24	OG0003905.18	OG0000044.1	OG0003865.0	OG0005475.2	OG0003181.15	OG0000393.0	OG0001436.24	OG0000318.0
2.0671880000000002	4.242244	9.466463000000001	nan	9.848749	189.3439	13.218739999999999	nan	nan	nan
OG0003239.9	OG0000187.1	OG0002675.22	OG0001753.20	OG0005157.0	OG0003000.1	OG0002114.0	OG0003875.2	OG0000225.48	OG0000124.174
14.970089999999999	nan	1.336981	2.584855	14.0569	71.419	nan	21.57725	nan	nan
OG0010302.3	OG0003572.14	OG0000598.0	OG0000820.2	OG0000276.72	OG0000797.20	OG0003523.15	OG0000837.0	OG0004126.4	OG0009086.4
1.529005	21.94187	2.6564200000000002	nan	nan	nan	0.0422838	3.360896	8.131960000000001	2.535825
OG0000081.1	OG0005976.0	OG0001604.2	OG0005653.0	OG0004103.6	OG0000169.16	OG0001378.24	OG0001806.0	OG0002298.4	OG0000876.20
nan	14.30744	13.83036	3.918903	2.604453	1.320063	nan	1.499707	1.221871	nan
OG0000112.0	OG0003823.8	OG0009070.4	OG0000749.2	OG0001233.24	OG0005230.0	OG0005384.1	OG0002293.0	OG0000867.24	OG0002270.30
0.9729732	4.582835	4.490817	nan	nan	10.287289999999999	14.066770000000002	0.8083986999999999	nan	14.24172
OG0003005.0	OG0001488.22	OG0007713.0	OG0001829.22	OG0000192.0	OG0000748.0	OG0000645.36	OG0009868.0	OG0000423.2	OG0003918.5
3.136351	nan	5.947699	nan	3.8632519999999997	2.5485189999999998	nan	4.418386	nan	115.8874
OG0000933.24	OG0004461.4	OG0000192.0	OG0004817.2	OG0000364.1	OG0001305.24	OG0006730.0	OG0002209.38	OG0000015.662	OG0005340.0
nan	9.483362	3.8632519999999997	8.975028	nan	nan	2.742041	13.857779999999998	1.933743	13.867070000000002
OG0000785.2	OG0007556.0	OG0005685.0	OG0002506.0	OG0000504.24	OG0004868.2	OG0000958.3	OG0013626.0	OG0000018.842	OG0000510.30
nan	1.24945	nan	2.160525	nan	1.524775	1.10457	1.426361	2.682202	nan
OG0009945.2	OG0002260.4	OG0002876.0	OG0007076.0	OG0000578.0	OG0000188.1	OG0000837.0	OG0002419.38	OG0002151.0	OG0004475.8
4.570757	nan	5.658208999999999	28.30333	nan	nan	3.360896	nan	nan	9.428536
OG0003668.0	OG0000020.431	OG0002286.10	OG0000180.0	OG0002523.0	OG0005966.0	OG0006047.8	OG0001656.2	OG0001399.24	OG0000483.0
3.6866779999999997	nan	3.957586	nan	3.169827	13.89955	nan	5.753432	nan	1.9172209999999998
OG0000632.24	OG0012985.0	OG0001707.6	OG0001427.24	OG0002521.0	OG0008213.6	OG0000391.20	OG0003372.6	OG0000343.0	OG0003792.4
nan	nan	2.245829	nan	21.151329999999998	1.341645	nan	1.223658	4.3776980000000005	0.3693209
OG0001731.4	OG0000867.24	OG0000192.0	OG0005593.0	OG0001003.24	OG0006289.0	OG0002471.0	OG0000302.34	OG0005652.0	OG0004004.10
1.646309	nan	3.8632519999999997	2.778668	nan	25.93985	nan	nan	3.927219	9.554746000000002
OG0000539.1	OG0003890.6	OG0001467.10	OG0000711.2	OG0002128.0	OG0006469.8	OG0000972.1	OG0000107.44	OG0004004.10	OG0002761.0
nan	nan	40.1935	nan	nan	1.108949	nan	0.8220155	9.554746000000002	5.282498
OG0000001.2899	OG0003230.0	OG0004692.0	OG0000397.30	OG0001707.6	OG0000415.0	OG0002521.0	OG0003331.17	OG0000483.0	OG0007965.0
nan	2.2801419999999997	8.359086	nan	2.245829	nan	21.151329999999998	3.479046	1.9172209999999998	2.032626
OG0000112.0	OG0001731.4	OG0003825.26	OG0002825.0	OG0009842.2	OG0000204.2	OG0004960.0	OG0007230.0	OG0001561.0	OG0001954.0
0.9729732	1.646309	115.4324	3.942129	4.397002	nan	5.532083999999999	1.4225430000000001	nan	nan
OG0000423.2	OG0003925.0	OG0007218.0	OG0000192.0	OG0003578.0	OG0005693.0	OG0001138.24	OG0000726.25	OG0002324.4	OG0005340.0
nan	2.899794	1.867732	3.8632519999999997	12.46505	2.85122	nan	nan	3.778114	13.867070000000002
OG0004100.0	OG0000697.0	OG0002260.4	OG0004683.0	OG0003984.0	OG0000964.2	OG0000575.28	OG0004037.0	OG0000225.48	OG0007821.1
4.904736	nan	nan	9.949912	4.166375	nan	218.6506	3.6168199999999997	nan	3.2914269999999997
OG0002452.52	OG0000192.0	OG0002506.0	OG0006206.2	OG0000276.72	OG0001609.10	OG0001263.26	OG0002656.2	OG0000700.36	OG0003918.5
72.44993000000001	3.8632519999999997	2.160525	26.44708	nan	nan	nan	2.708863	nan	115.8874
OG0013054.0	OG0003828.1	OG0000180.0	OG0008123.0	OG0001361.1	OG0004203.0	OG0002471.0	OG0000850.12	OG0000018.842	OG0001619.0
1.51098	1.670078	nan	2.065962	nan	1.5836620000000001	nan	nan	2.682202	2.739417
OG0008523.2	OG0000646.28	OG0001575.2	OG0000339.0	OG0000192.0	OG0002134.0	OG0008547.0	OG0004950.0	OG0002661.24	OG0001664.2
1.302543	nan	2.646966	nan	3.8632519999999997	nan	0.9433404000000001	9.564928	5.84859	1.886781
OG0000005.318	OG0001163.24	OG0003945.0	OG0004851.6	OG0002286.10	OG0002882.0	OG0000239.0	OG0007122.8	OG0006396.7	OG0000393.0
nan	nan	8.338023	8.178705	3.957586	3.078568	nan	4.167566000000001	nan	nan
OG0002629.7	OG0003612.18	OG0002763.0	OG0000749.2	OG0012222.4	OG0000837.0	OG0000645.36	OG0000479.1	OG0000015.662	OG0000021.914
26.27157	0.3146125	2.44935	nan	2.305293	3.360896	nan	nan	1.933743	0.42440209999999995
OG0000699.1	OG0006635.0	OG0005040.3	OG0001421.30	OG0005886.2	OG0000349.0	OG0000059.133	OG0001646.1	OG0001656.2	OG0003719.2
nan	0.4315983	184.4317	nan	113.8672	2.254695	nan	1.6342860000000001	5.753432	5.051793
OG0000034.305	OG0000090.24	OG0014845.2	OG0001517.22	OG0005454.0	OG0005636.2	OG0000411.0	OG0001609.10	OG0004557.0	OG0000536.32
nan	1.567615	2.786153	nan	8.94134	1.1027559999999998	nan	nan	8.517184	1.883228
OG0001720.16	OG0002159.0	OG0003308.0	OG0008348.0	OG0000350.8	OG0000467.0	OG0001646.1	OG0004470.0	OG0000223.2	OG0004748.0
0.8490231	nan	3.016495	1.1054629999999999	1.404703	nan	1.6342860000000001	12.58535	nan	4.394572
OG0000770.1	OG0004511.10	OG0008058.3	OG0001054.1	OG0003865.0	OG0000285.1	OG0009021.0	OG0000318.0	OG0002419.38	OG0000121.14
nan	nan	1.265785	nan	9.848749	nan	7.401669	nan	nan	2.486589
OG0000112.0	OG0001388.12	OG0000420.0	OG0003986.6	OG0000598.0	OG0002036.0	OG0005365.0	OG0000107.5	OG0002718.4	OG0004748.0
0.9729732	nan	nan	13.156360000000001	2.6564200000000002	nan	26.38287	0.6197526999999999	2.2866459999999997	4.394572
OG0009070.4	OG0002675.22	OG0000524.1	OG0002572.0	OG0012195.4	OG0002615.8	OG0003219.0	OG0000343.0	OG0001334.24	OG0000046.1
4.490817	1.336981	nan	1.468732	nan	4.161855999999999	26.15213	4.3776980000000005	nan	nan
OG0005288.0	OG0000090.24	OG0004851.6	OG0002185.6	OG0006990.0	OG0000046.1	OG0001493.24	OG0001553.14	OG0003565.14	OG0002761.0
2.019371	1.567615	8.178705	1.985132	0.5920135999999999	nan	nan	nan	0.488025	5.282498
OG0000749.2	OG0001086.0	OG0000349.0	OG0000639.0	OG0004500.5	OG0002857.4	OG0004656.0	OG0004556.0	OG0007069.0	OG0002954.0
nan	nan	2.254695	nan	2.273557	4.061921	117.5007	8.625115	0.7197553000000001	28.24649
OG0000139.0	OG0002159.0	OG0003230.0	OG0008203.6	OG0002521.0	OG0002209.38	OG0002762.6	OG0000336.0	OG0005957.0	OG0000317.0
3.153003	nan	2.2801419999999997	0.9191474000000001	21.151329999999998	13.857779999999998	0.8659723	nan	14.065320000000002	nan
OG0001528.16	OG0005444.0	OG0007723.0	OG0003148.2	OG0008067.0	OG0001014.26	OG0000415.0	OG0000256.24	OG0000169.16	OG0002487.0
0.9115979	10.32986	4.362633	15.37089	1.7438240000000003	nan	nan	nan	1.320063	189.4823
OG0003619.2	OG0003318.1	OG0000598.0	OG0000192.0	OG0000766.0	OG0003866.0	OG0001795.0	OG0003028.0	OG0000391.20
4.58169	16.870910000000002	2.6564200000000002	3.8632519999999997	nan	8.017149	nan	21.49847	nan
OG0004444.0	OG0001182.24	OG0001923.1	OG0006188.0	OG0004683.0	OG0000801.24	OG0000878.5	OG0007466.0	OG0000225.48	OG0000343.0
nan	nan	nan	26.362090000000002	9.949912	nan	2.720946	1.300138	nan	4.3776980000000005
OG0001668.0	OG0000893.3	OG0003707.0	OG0000183.0	OG0000769.0	OG0011270.0	OG0000015.600	OG0001659.0	OG0000318.0	OG0002419.38
5.224346	nan	7.963651	nan	nan	3.686919	72.63439	3.6868529999999997	nan	nan
OG0003620.0	OG0004069.4	OG0010637.3	OG0000617.25	OG0002971.0	OG0002286.10	OG0000180.0	OG0001620.0	OG0000196.0	OG0001206.1
nan	8.580394	1.219742	nan	0.9975111999999999	3.957586	nan	2.727039	0.8986194	nan
OG0001831.0	OG0001923.1	OG0002442.0	OG0006282.0	OG0000158.1	OG0002279.0	OG0001062.24	OG0000483.0	OG0000726.25	OG0000423.2
2.8819529999999998	nan	3.454947	26.085639999999998	4.873151999999999	4.490557	nan	1.9172209999999998	nan	nan
OG0001231.24	OG0000090.24	OG0004692.0	OG0002621.3	OG0004681.6	OG0002286.10	OG0000559.30	OG0000147.0	OG0007392.0	OG0005709.0
nan	1.567615	8.359086	9.677324	12.93338	3.957586	nan	nan	10.485339999999999	28.59628
OG0000139.0	OG0003203.2	OG0004692.0	OG0013513.2	OG0007218.0	OG0000088.3	OG0003934.0	OG0003073.0	OG0000302.34	OG0002165.0
3.153003	26.239959999999996	8.359086	2.073022	1.867732	nan	2.3288849999999996	22.6773	nan	nan
OG0001810.0	OG0006314.0	OG0000388.1	OG0000261.0	OG0000192.0	OG0003578.0	OG0008547.0	OG0000589.0	OG0001617.48	OG0005124.4
nan	26.41463	nan	nan	3.8632519999999997	12.46505	0.9433404000000001	3.1513259999999996	1.088199	8.364017
OG0000828.16	OG0007154.2	OG0000214.0	OG0001629.5	OG0003565.14	OG0003689.1	OG0002293.0	OG0000343.0	OG0002270.30	OG0005340.0
nan	nan	nan	nan	0.488025	nan	0.8083986999999999	4.3776980000000005	14.24172	13.867070000000002
OG0000933.24	OG0001283.1	OG0003330.1	OG0006018.4	OG0000748.0	OG0004950.0	OG0000283.1	OG0000391.20	OG0000169.16	OG0003181.15
nan	nan	16.92671	nan	2.5485189999999998	9.564928	5.777285	nan	1.320063	13.218739999999999
OG0005820.0	OG0001292.1	OG0005310.0	OG0000671.12	OG0001849.0	OG0000196.0	OG0001730.2	OG0002471.0	OG0000785.2	OG0007965.0
10.99108	nan	117.8892	0.46923980000000004	nan	0.8986194	1.562578	nan	nan	2.032626
OG0001163.24	OG0000828.16	OG0004299.0	OG0005484.6	OG0000261.0	OG0012224.0	OG0002486.16	OG0008517.2	OG0000318.0	OG0002399.4
nan	nan	71.96268	114.7605	nan	1.7578509999999998	28.460390000000004	0.4343108	nan	3.46631
OG0001575.2	OG0000263.57	OG0003097.12	OG0000748.0	OG0000196.0	OG0000497.40	OG0007555.0	OG0000532.9	OG0003322.8	OG0003953.2
2.646966	nan	0.5925653000000001	2.5485189999999998	0.8986194	nan	1.235042	nan	3.037248	25.43019
OG0006870.9	OG0002822.4	OG0004695.0	OG0000749.2	OG0005615.0	OG0000196.0	OG0000276.72	OG0001581.24	OG0004732.0	OG0000958.3
1.249056	2.140325	9.787492	nan	nan	0.8986194	nan	nan	1.2182030000000001	1.10457
OG0001416.0	OG0000729.25	OG0002285.24	OG0003532.0	OG0000261.0	OG0005722.0	OG0000349.0	OG0011432.0	OG0002519.0	OG0002761.0
nan	nan	4.242244	54.354690000000005	nan	nan	2.254695	4.54062	1.0312700000000001	5.282498
OG0000112.0	OG0009069.4	OG0000599.0	OG0003176.17	OG0003532.0	OG0000702.24	OG0007150.0	OG0002186.0	OG0002514.2	OG0000966.4
0.9729732	4.6215839999999995	nan	2.9557849999999997	54.354690000000005	nan	1.380642	nan	1.024714	1.7591709999999998
OG0000206.0	OG0000388.1	OG0008058.3	OG0001734.7	OG0003714.0	OG0009083.9	OG0002661.24	OG0001659.0	OG0000169.16	OG0003988.1
nan	nan	1.265785	nan	9.019125	2.01238	5.84859	3.6868529999999997	1.320063	4.244219999999999
OG0001668.0	OG0000841.0	OG0010621.0	OG0000088.3	OG0001009.24	OG0005916.0	OG0004612.0	OG0000967.4	OG0000318.0	OG0000753.0
5.224346	2.026442	2.565455	nan	nan	1.273882	1.1298780000000002	0.9147386999999999	nan	nan
OG0008980.7	OG0005072.2	OG0003167.0	OG0001219.24	OG0003273.0	OG0000779.1	OG0004636.0	OG0000353.32	OG0000239.0	OG0000407.1
0.7211297	3.9862300000000004	0.5911562	nan	7.963371	14.02145	20.38404	nan	nan	nan
OG0001075.1	OG0004877.0	OG0003987.6	OG0000364.1	OG0002554.10	OG0001089.2	OG0002335.4	OG0002968.0	OG0011910.0	OG0000343.0
nan	1.229863	13.15957	nan	1.947485	nan	2.6502380000000003	0.04304108	0.9715872	4.3776980000000005
OG0004747.10	OG0001731.4	OG0004692.0	OG0012773.4	OG0005859.0	OG0001951.0	OG0002209.38	OG0000169.16	OG0000225.48	OG0000767.24
12.2654	1.646309	8.359086	0.7784641	0.43675569999999997	nan	13.857779999999998	1.320063	nan	nan
OG0003051.0	OG0000588.0	OG0000154.2	OG0001932.0	OG0000349.0	OG0002882.0	OG0001316.24	OG0009077.4	OG0005747.14	OG0005487.0
2.876574	nan	nan	11.45346	2.254695	3.078568	nan	4.5862	2.782269	1.7122549999999999
OG0008503.2	OG0002132.0	OG0007755.1	OG0000154.2	OG0002486.16	OG0000815.24	OG0000239.0	OG0002682.12	OG0002520.0	OG0002556.2
1.519587	nan	0.9996572	nan	28.460390000000004	nan	nan	2.171065	0.9924639000000001	1.810929
OG0003522.2	OG0000857.0	OG0001749.32	OG0000002.763	OG0003699.6	OG0001391.24	OG0000018.842	OG0000867.24	OG0008358.1	OG0009983.2
21.48936	26.167939999999998	nan	nan	nan	nan	2.682202	nan	1.31778	2.971412
OG0002096.0	OG0000090.24	OG0000598.0	OG0001802.47	OG0006880.13	OG0004500.5	OG0012236.2	OG0002857.4	OG0000753.0	OG0000046.1
nan	1.567615	2.6564200000000002	9.717782000000001	4.6079550000000005	2.273557	2.0485919999999997	4.061921	nan	nan
OG0000139.0	OG0006270.12	OG0002612.0	OG0001540.26	OG0004163.4	OG0001626.24	OG0000263.57	OG0004226.0	OG0002968.0	OG0000006.1
3.153003	2.78317	11.67566	nan	72.74119	3.683762	nan	0.8604552	0.04304108	nan
OG0000081.1	OG0002244.0	OG0008180.1	OG0011347.0	OG0000192.0	OG0001609.10	OG0005899.0	OG0003675.0	OG0002751.22	OG0000006.1
nan	nan	4.600959	2.534955	3.8632519999999997	nan	5.762476	20.69762	22.44911	nan
OG0002186.0	OG0000002.763	OG0005653.0	OG0001629.5	OG0000239.0	OG0010686.0	OG0001619.0	OG0003606.1	OG0013995.0	OG0001664.2
nan	nan	3.918903	nan	nan	4.58937	2.739417	3.156604	2.985626	1.886781
OG0000014.1	OG0013998.0	OG0000139.0	OG0003203.2	OG0009116.0	OG0004183.0	OG0000584.0	OG0005693.0	OG0000283.1	OG0001063.0
nan	2.9917860000000003	3.153003	26.239959999999996	3.192201	14.53775	nan	2.85122	5.777285	nan
OG0008142.2	OG0002260.4	OG0000183.0	OG0004851.6	OG0002621.3	OG0002523.0	OG0011344.2	OG0002116.0	OG0000621.39	OG0000318.0
4.10026	nan	nan	8.178705	9.677324	3.169827	2.2503490000000004	nan	nan	nan
OG0005993.0	OG0003540.0	OG0004799.0	OG0000513.32	OG0002014.0	OG0000671.12	OG0002852.4	OG0002286.10	OG0000349.0	OG0000302.34
14.055639999999999	0.7435278000000001	3.923964	nan	nan	0.46923980000000004	44.98404	3.957586	2.254695	nan
OG0004304.0	OG0005995.0	OG0004867.1	OG0001268.24	OG0002558.0	OG0000556.30	OG0000483.0	OG0003522.2	OG0001681.0	OG0000110.3
15.73962	1.070215	4.616089	nan	13.94974	nan	1.9172209999999998	21.48936	72.61421	nan
OG0002353.2	OG0004687.0	OG0001074.2	OG0000062.12	OG0002558.0	OG0000192.0	OG0000930.24	OG0008518.2	OG0005498.6	OG0000805.29
5.0250580000000005	9.185118	nan	nan	13.94974	3.8632519999999997	nan	0.4303441	189.3457	5.034165
OG0001720.16	OG0000428.54	OG0003922.0	OG0000090.24	OG0002185.6	OG0004693.0	OG0000750.0	OG0000059.59	OG0001147.24	OG0006236.0
0.8490231	nan	3.262137	1.567615	1.985132	9.692629	nan	1.170247	nan	26.224040000000002
OG0003167.0	OG0001528.16	OG0009301.0	OG0000192.0	OG0000711.2	OG0000766.0	OG0002486.16	OG0002661.24	OG0001674.0	OG0013948.0
0.5911562	0.9115979	1.224693	3.8632519999999997	nan	nan	28.460390000000004	5.84859	nan	2.3711759999999997
OG0000187.1	OG0004892.3	OG0001811.2	OG0002909.2	OG0000664.3	OG0000147.0	OG0002756.4	OG0006435.14	OG0005487.0	OG0003521.2
nan	189.2282	nan	nan	nan	nan	4.252673000000001	1.548547	1.7122549999999999	21.496170000000003
OG0005535.2	OG0003612.18	OG0000187.1	OG0000403.25	OG0001356.24	OG0002841.0	OG0002209.38	OG0001214.2	OG0002419.38	OG0002761.0
3.796436	0.3146125	nan	nan	nan	6.199598	13.857779999999998	nan	nan	5.282498
OG0005976.0	OG0003005.0	OG0002536.0	OG0000658.0	OG0010734.0	OG0000575.28	OG0000467.0	OG0003459.2	OG0001646.1	OG0001227.24
14.30744	3.136351	1.423512	nan	2.450324	218.6506	nan	nan	1.6342860000000001	nan
OG0006146.0	OG0003097.12	OG0000431.12	OG0002682.12	OG0000853.1	OG0003219.0	OG0000310.18	OG0011159.0	OG0000494.1	OG0005488.14
117.4423	0.5925653000000001	nan	2.171065	nan	26.15213	nan	54.76209	nan	2.822917
OG0000034.305	OG0010672.0	OG0004437.0	OG0000598.0	OG0000192.0	OG0000415.0	OG0003816.26	OG0001068.1	OG0003343.2	OG0014840.0
nan	4.575917	117.5564	2.6564200000000002	3.8632519999999997	nan	116.0225	nan	53.33956	1.255212
OG0001720.16	OG0005535.2	OG0003532.0	OG0000632.24	OG0003619.2	OG0003331.17	OG0001609.10	OG0000955.28	OG0000336.0	OG0000310.18
0.8490231	3.796436	54.354690000000005	nan	4.58169	3.479046	nan	nan	nan	nan
OG0000001.2899	OG0009039.2	OG0002285.24	OG0007962.0	OG0001415.1	OG0002897.1	OG0000196.0	OG0002718.4	OG0006150.0	OG0000767.24
nan	4.520887	4.242244	3.95955	nan	0.3180114	0.8986194	2.2866459999999997	115.76100000000001	nan
OG0003925.0	OG0005689.4	OG0007812.2	OG0000463.51	OG0000002.763	OG0001525.51	OG0000196.0	OG0000967.4	OG0001572.24	OG0013995.0
2.899794	8.46776	2.572943	nan	nan	13.81281	0.8986194	0.9147386999999999	nan	2.985626
OG0000014.1	OG0000760.146	OG0000090.24	OG0001348.24	OG0004867.1	OG0010542.2	OG0002286.10	OG0000431.12	OG0003373.0	OG0002751.22
nan	1.700392	1.567615	nan	4.616089	2.625638	3.957586	nan	1.2055209999999998	22.44911
OG0002285.24	OG0000002.585	OG0013006.4	OG0003699.6	OG0007938.0	OG0000471.2	OG0003028.0	OG0000299.128	OG0000310.18	OG0000781.28
4.242244	nan	2.295986	nan	3.268321	nan	21.49847	3.64519	nan	nan
OG0006040.0	OG0000360.67	OG0000092.1	OG0001947.0	OG0000268.1	OG0000349.0	OG0004701.0	OG0002768.0	OG0003219.0	OG0001681.0
1.049669	nan	nan	nan	5.777373000000001	2.254695	9.878895	0.3334472	26.15213	72.61421
OG0001696.0	OG0001331.24	OG0002946.0	OG0008213.6	OG0002682.12	OG0004950.0	OG0000169.16	OG0000407.1	OG0002270.30	OG0009799.6
nan	nan	5.215943	1.341645	2.171065	9.564928	1.320063	nan	14.24172	1.6193620000000002
OG0005666.2	OG0002286.10	OG0003984.0	OG0000404.58	OG0007795.0	OG0000169.16	OG0006153.16	OG0004824.0	OG0000302.34	OG0000764.26
113.8237	3.957586	4.166375	nan	0.7351147	1.320063	0.6178241999999999	13.08376	nan	nan
OG0002848.0	OG0002159.0	OG0002514.2	OG0007440.0	OG0000364.1	OG0006386.0	OG0004559.0	OG0000018.842	OG0002487.0	OG0000818.1
28.09905	nan	1.024714	3.169996	nan	10.9432	8.706216	2.682202	189.4823	nan
OG0000048.382	OG0000841.0	OG0001143.26	OG0008530.2	OG0000663.26	OG0008568.3	OG0002860.1	OG0000239.0	OG0004236.0	OG0000183.0
57.28925	2.026442	nan	2.936481	nan	3.157002	2.832509	nan	5.25775	nan
OG0000625.28	OG0002852.4	OG0010701.0	OG0000088.3	OG0000589.0	OG0002408.0	OG0000018.842	OG0005487.0	OG0004780.0	OG0000223.2
nan	44.98404	4.659463	nan	3.1513259999999996	1.683303	2.682202	1.7122549999999999	26.10856	nan
OG0000735.1	OG0004836.2	OG0009777.0	OG0000044.1	OG0002776.0	OG0004379.8	OG0001241.24	OG0000483.0	OG0004647.0	OG0000121.14
nan	9.50084	0.7182036	nan	3.1673240000000003	1.6775950000000002	nan	1.9172209999999998	3.970583	2.486589
OG0000001.2899	OG0000139.0	OG0002778.0	OG0004433.4	OG0000338.41	OG0003028.0	OG0009056.0	OG0001179.24	OG0004645.0	OG0003918.5
nan	3.153003	13.84489	8.625841000000001	nan	21.49847	1.105474	nan	72.23532	115.8874
OG0000165.172	OG0000887.1	OG0005820.0	OG0003698.0	OG0006821.0	OG0002777.4	OG0000801.24	OG0000837.0	OG0000015.662	OG0000046.1
nan	5.073937	10.99108	0.43598679999999995	1.758152	13.95474	nan	3.360896	1.933743	nan
OG0001211.24	OG0003540.0	OG0009801.4	OG0000120.105	OG0004843.6	OG0000575.28	OG0001609.10	OG0000878.5	OG0000794.20	OG0009897.1
nan	0.7435278000000001	nan	nan	9.323075	218.6506	nan	2.720946	nan	1.1309559999999999
OG0005128.2	OG0004713.30	OG0000524.1	OG0000658.0	OG0003053.2	OG0002777.4	OG0005998.0	OG0003459.2	OG0001265.24	OG0000310.18
114.3508	1.983136	nan	nan	3.259759	13.95474	nan	nan	nan	nan
OG0004020.0	OG0007832.0	OG0007278.2	OG0000403.25	OG0004445.0	OG0000438.1	OG0001525.51	OG0001186.24	OG0003028.0	OG0000169.16
1.890007	1.637533	1.81715	nan	20.0982	nan	13.81281	nan	21.49847	1.320063
OG0000112.0	OG0014990.0	OG0002729.16	OG0000175.4	OG0000779.1	OG0001220.24	OG0005160.1	OG0001832.1	OG0004127.0	OG0005886.2
0.9729732	2.7960990000000003	nan	nan	14.02145	nan	0.6015808000000001	nan	5.580196	113.8672
OG0000139.0	OG0003285.0	OG0000257.0	OG0005127.2	OG0007544.2	OG0001089.2	OG0006752.0	OG0002556.2	OG0001436.24	OG0001851.13
